time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
2.99428129196167,0.2,0.2,1.7,0.06650253558682691,0.1544394239285975,1.8326223583830608,0.13349746441317312,0.045560576071402514,-0.1326223583830608
3.0632500648498535,0.2,0.2,1.7,0.09454583199015218,0.16240240757086627,1.838109854025028,0.10545416800984783,0.03759759242913374,-0.13810985402502807
3.1310410499572754,0.2,0.2,1.7,0.12319994746701152,0.17055707817464244,1.845578778945287,0.0768000525329885,0.02944292182535757,-0.14557877894528715
3.2051196098327637,0.2,0.2,1.7,0.1520417014229495,0.17824242238680774,1.8536341422491398,0.0479582985770505,0.021757577613192275,-0.15363414224913985
3.2811107635498047,0.2,0.2,1.7,0.1804449483191559,0.18481465528182023,1.8542001782127282,0.01955505168084412,0.015185344718179783,-0.15420017821272824
3.3528499603271484,0.2,0.2,1.7,0.22278441340700347,0.1944034362249911,1.8634170028008756,-0.022784413407003462,0.005596563775008917,-0.16341700280087568
3.421988010406494,0.2,0.2,1.7,0.24846660919417715,0.19824630997724027,1.8615971280789885,-0.04846660919417714,0.0017536900227597407,-0.16159712807898852
3.504570960998535,0.2,0.2,1.7,0.2739968266649783,0.20083450724123908,1.8666123461930342,-0.07399682666497831,-0.0008345072412390686,-0.16661234619303422
3.571589231491089,0.2,0.2,1.7,0.31005019486375546,0.2038009266445115,1.8783205212363405,-0.11005019486375545,-0.003800926644511482,-0.17832052123634057
3.635451555252075,0.2,0.2,1.7,0.320259994712721,0.20311352753911563,1.875288451149629,-0.12025999471272097,-0.003113527539115618,-0.1752884511496291
3.7037816047668457,0.2,0.2,1.7,0.33913685684720096,0.2025713762872053,1.87445301797806,-0.13913685684720095,-0.0025713762872053014,-0.17445301797806012
3.7821853160858154,0.2,0.2,1.7,0.3570287453075468,0.2026586641307273,1.8776319229520073,-0.1570287453075468,-0.002658664130727295,-0.17763192295200736
3.858478546142578,0.2,0.2,1.7,0.3780068038781785,0.20058549493820033,1.8759459807652714,-0.17800680387817847,-0.000585494938200315,-0.17594598076527146
3.928584098815918,0.2,0.2,1.7,0.38968259753256995,0.19905181854516657,1.879362356079621,-0.18968259753256994,0.0009481814548334411,-0.17936235607962114
4.005322217941284,0.2,0.2,1.7,0.39665170601588556,0.19595873632913025,1.8731688734895646,-0.19665170601588555,0.004041263670869766,-0.17316887348956467
4.077308893203735,0.2,0.2,1.7,0.4024314925374534,0.1919791975087821,1.8667471491277348,-0.2024314925374534,0.008020802491217921,-0.1667471491277348
4.154268503189087,0.2,0.2,1.7,0.4040804393270375,0.1893066625785889,1.8666231822736763,-0.2040804393270375,0.010693337421411098,-0.16662318227367634
4.231417179107666,0.2,0.2,1.7,0.4030843473823267,0.18594114529020145,1.8635987141066592,-0.20308434738232667,0.014058854709798563,-0.16359871410665927
4.318533897399902,0.2,0.2,1.7,0.4007315556288663,0.18277917799849025,1.859091715499597,-0.2007315556288663,0.01722082200150976,-0.159091715499597
4.394004583358765,0.2,0.2,1.7,0.3945869028971162,0.1749130434840782,1.8484315141314354,-0.19458690289711617,0.0250869565159218,-0.1484315141314354
4.481015682220459,0.2,0.2,1.7,0.38810742943653237,0.16888876310252082,1.8348849555348516,-0.18810742943653236,0.03111123689747919,-0.1348849555348517
4.560276985168457,0.2,0.2,1.7,0.37651670414647037,0.15993563710742956,1.8116755533240285,-0.17651670414647036,0.040064362892570454,-0.11167555332402856
4.624962329864502,0.2,0.2,1.7,0.3687855837400098,0.15575160194326337,1.8008892270868635,-0.1687855837400098,0.04424839805673664,-0.10088922708686354
4.697763442993164,0.2,0.2,1.7,0.35808546680861697,0.1537814466592141,1.780917928160443,-0.15808546680861696,0.04621855334078592,-0.08091792816044308
4.769320487976074,0.2,0.2,1.7,0.3458756971123337,0.15152179776404992,1.7598661031109655,-0.14587569711233367,0.04847820223595009,-0.05986610311096552
