time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
2.2128958702087402,0.15,0.15,1.4,0.3101764606014292,-0.005385407966991602,1.121080371065341,-0.15,0.0,0.0
2.2729337215423584,0.15,0.15,1.4,0.30362643889421786,-0.0045835065188729535,1.1223722416205073,-0.15,0.0,0.0
2.318183660507202,0.15,0.15,1.4,0.29760259543943485,-0.004004962530442642,1.123817298128768,-0.15,0.0,0.0
2.376237630844116,0.15,0.15,1.4,0.29479226346719056,-0.003789764332230123,1.1250354255908748,-0.15,0.0,0.0
2.4196653366088867,0.15,0.15,1.4,0.288875055765419,-0.0035447570926871435,1.125432337890099,-0.15,0.0,0.0
2.4610228538513184,0.15,0.15,1.4,0.2860164287702859,-0.003255902807808921,1.1249168180012623,-0.15,0.0,0.0
2.5127127170562744,0.15,0.15,1.4,0.2805279896472795,-0.002608328274636274,1.124051591244112,-0.15,0.0,0.0
2.5690183639526367,0.15,0.15,1.4,0.2778805982200691,-0.00262127756871505,1.1234220285009484,-0.15,0.0,0.0
2.6128838062286377,0.15,0.15,1.4,0.275396734034702,-0.002958402332050307,1.1230381252678001,-0.15,0.0,0.0
2.6685454845428467,0.15,0.15,1.4,0.27034129881352326,-0.003927806162343008,1.1208246724559008,-0.15,0.0,0.0
2.7243669033050537,0.15,0.15,1.4,0.26578107857596056,-0.005721894133766855,1.1194763442111542,-0.15,0.0,0.0
2.771507978439331,0.15,0.15,1.4,0.26364946197184314,-0.006681632701917076,1.1186033465544782,-0.15,0.0,0.0
2.817718744277954,0.15,0.15,1.4,0.25974275459858837,-0.008661336048708373,1.1169966889628342,-0.15,0.0,0.0
2.8748111724853516,0.15,0.15,1.4,0.257847697978728,-0.010060487212700522,1.1165755500905226,-0.15,0.0,0.0
2.918821334838867,0.15,0.15,1.4,0.25412249478941507,-0.013242856753329766,1.115813377286413,-0.15,0.0,0.0
2.960508108139038,0.15,0.15,1.4,0.252227972515856,-0.014850130469565926,1.1149936285133726,-0.15,0.0,0.0
3.012511730194092,0.15,0.15,1.4,0.24857636941211272,-0.0180963376172922,1.113825452746315,-0.15,0.0,0.0
3.0707764625549316,0.15,0.15,1.4,0.24698012561505875,-0.019531592454107037,1.1144025822323536,-0.15,0.0,0.0
3.1142966747283936,0.15,0.15,1.4,0.24334535100290738,-0.02235440697127463,1.1137225640979698,-0.15,0.0,0.0
3.1722095012664795,0.15,0.15,1.4,0.24166433047745564,-0.02357146411306516,1.114071899607012,-0.15,0.0,0.0
3.215670108795166,0.15,0.15,1.4,0.23774240485929568,-0.02559899401661767,1.1142628871478075,-0.15,0.0,0.0
3.2720422744750977,0.15,0.15,1.4,0.23569455839207376,-0.02646644606738049,1.1142997593228354,-0.15,0.0,0.0
3.315673589706421,0.15,0.15,1.4,0.23125090629606235,-0.02754341559298074,1.1134419913499771,-0.15,0.0,0.0
