time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
0.962242841720581,0.15,0.15,1.4,0.3995554724271315,-0.11388448419437822,1.1052694402433554,-0.024955547242713153,0.026388448419437823,0.029473055975664453
1.0194578170776367,0.15,0.15,1.4,0.40298910408690447,-0.11332985260134346,1.102354199584058,-0.025298910408690447,0.026332985260134348,0.029764580041594192
1.071784257888794,0.15,0.15,1.4,0.4068339095007204,-0.11012828774599587,1.1023243309145183,-0.02568339095007204,0.026012828774599584,0.029767566908548163
1.1297972202301025,0.15,0.15,1.4,0.4086353399704681,-0.10776974748882784,1.1031740836385193,-0.025863533997046807,0.025776974748882787,0.02968259163614806
1.1841397285461426,0.15,0.15,1.4,0.411759874699034,-0.10134065964045216,1.1046079930734818,-0.026175987469903406,0.025134065964045216,0.029539200692651812
1.2402682304382324,0.15,0.15,1.4,0.4150472369777016,-0.09408699437567139,1.1085036550057983,-0.026504723697770162,0.02440869943756714,0.029149634499420166
1.2951974868774414,0.15,0.15,1.4,0.4167912146768239,-0.09006473323165023,1.1106923078551914,-0.02667912146768239,0.024006473323165023,0.02893076921448086
1.3422765731811523,0.15,0.15,1.4,0.42046328530892446,-0.08239852948846631,1.1151956299987205,-0.02704632853089245,0.02323985294884663,0.028480437000127947
1.400228500366211,0.15,0.15,1.4,0.4223417294872414,-0.07871795293543926,1.1173870384644995,-0.027234172948724145,0.022871795293543926,0.028261296153550042
1.4503145217895508,0.15,0.15,1.4,0.4267312943260471,-0.07047069837445476,1.1225948594386808,-0.027673129432604717,0.022047069837445477,0.027740514056131916
1.5028631687164307,0.15,0.15,1.4,0.4307100707169397,-0.06180500072151072,1.1255526577298791,-0.028071007071693965,0.02118050007215107,0.02744473422701208
1.5535998344421387,0.15,0.15,1.4,0.43311821830868036,-0.05796564256300163,1.1286207073189098,-0.028311821830868035,0.020796564256300165,0.02713792926810901
1.6069145202636719,0.15,0.15,1.4,0.4368169387438573,-0.05096808665317454,1.1318956630840726,-0.028681693874385728,0.020096808665317455,0.02681043369159273
1.6597514152526855,0.15,0.15,1.4,0.4387531681184597,-0.04766985323483565,1.1331861465364907,-0.028875316811845977,0.019766985323483567,0.02668138534635092
1.7180840969085693,0.15,0.15,1.4,0.44292895153045403,-0.04107447580596668,1.1357354090921823,-0.02929289515304541,0.019107447580596668,0.026426459090781763
1.7795453071594238,0.15,0.15,1.4,0.44569571576912503,-0.038231662266353654,1.138826529127163,-0.029569571576912503,0.018823166226635366,0.026117347087283683
1.8301093578338623,0.15,0.15,1.4,0.44977293154972087,-0.033798270155637467,1.139173625352981,-0.029977293154972086,0.018379827015563746,0.026082637464701897
1.8837177753448486,0.15,0.15,1.4,0.4544649971539327,-0.0297491533018525,1.1401989196064526,-0.030446499715393274,0.017974915330185248,0.025980108039354733
1.938819169998169,0.15,0.15,1.4,0.4587263530072667,-0.02662774636644408,1.1399860859564614,-0.03087263530072667,0.017662774636644406,0.026001391404353848
1.989776611328125,0.15,0.15,1.4,0.4609025669355252,-0.02518170672554012,1.1398679535292258,-0.03109025669355252,0.017518170672554012,0.026013204647077418
2.0372989177703857,0.15,0.15,1.4,0.4645542295423085,-0.022231429406655144,1.1388164593485972,-0.03145542295423085,0.017223142940665515,0.02611835406514027
2.083601474761963,0.15,0.15,1.4,0.46658423283129336,-0.020634182136976136,1.1391197684410685,-0.03165842328312934,0.017063418213697612,0.026088023155893137
2.1337554454803467,0.15,0.15,1.4,0.4693434897409037,-0.01824299470453839,1.1369937577434743,-0.031934348974090365,0.01682429947045384,0.02630062422565256
2.189659357070923,0.15,0.15,1.4,0.4708973315716545,-0.017213374495948598,1.136696324009318,-0.03208973315716545,0.01672133744959486,0.026330367599068195
2.2400331497192383,0.15,0.15,1.4,0.47256150201428515,-0.01579407417897137,1.1331294294379155,-0.03225615020142852,0.016579407417897134,0.02668705705620844
2.29986310005188,0.15,0.15,1.4,0.4738392167122935,-0.015481803744967538,1.1330758584415919,-0.03238392167122935,0.016548180374496756,0.026692414155840807
2.3564047813415527,0.15,0.15,1.4,0.4739374212566555,-0.015040835049087304,1.129739287987394,-0.03239374212566555,0.01650408350490873,0.027026071201260594
2.4170689582824707,0.15,0.15,1.4,0.473000078473104,-0.015075341758740517,1.126002850037181,-0.0323000078473104,0.016507534175874052,0.02739971499628189
2.4762866497039795,0.15,0.15,1.4,0.47144692974840047,-0.0158526131140082,1.1228568783518225,-0.03214469297484005,0.016585261311400822,0.027714312164817748
2.535356044769287,0.15,0.15,1.4,0.46939744582152776,-0.01639426304392675,1.1199320005018234,-0.031939744582152776,0.016639426304392673,0.028006799949817654
2.5948824882507324,0.15,0.15,1.4,0.46813281023471454,-0.016537351846765816,1.1180400455664605,-0.03181328102347145,0.016653735184676582,0.02819599544335394
2.6466586589813232,0.15,0.15,1.4,0.4661587455715127,-0.017250764644386393,1.1161671881883466,-0.03161587455715127,0.01672507646443864,0.028383281181165333
2.709826946258545,0.15,0.15,1.4,0.46510297363297115,-0.017901714150560688,1.115206057276655,-0.031510297363297114,0.01679017141505607,0.028479394272334504
2.7629458904266357,0.15,0.15,1.4,0.4626013176457211,-0.01862163677970917,1.1125127091439388,-0.03126013176457211,0.016862163677970915,0.028748729085606106
2.827005386352539,0.15,0.15,1.4,0.46001416372254134,-0.01924369213333832,1.1104812548186511,-0.031001416372254134,0.01692436921333383,0.02895187451813488
2.8843960762023926,0.15,0.15,1.4,0.45795422771597144,-0.02000090778445792,1.1101022174864883,-0.03079542277159715,0.017000090778445793,0.028989778251351163
2.9344522953033447,0.15,0.15,1.4,0.4550244326110105,-0.02052673848084146,1.1081202524445242,-0.030502443261101055,0.017052673848084145,0.029187974755547574
2.985990524291992,0.15,0.15,1.4,0.4533713786080237,-0.020755449268338215,1.1067120139279023,-0.030337137860802367,0.017075544926833823,0.02932879860720976
3.0422632694244385,0.15,0.15,1.4,0.4508316850636721,-0.021053553288031518,1.105604660035623,-0.03008316850636721,0.01710535532880315,0.029439533996437686
3.0999104976654053,0.15,0.15,1.4,0.4494774938319756,-0.0210406647641823,1.1046933877462113,-0.029947749383197567,0.01710406647641823,0.029530661225378865
3.1552679538726807,0.15,0.15,1.4,0.446773189638719,-0.02106397371836333,1.1024665547393324,-0.029677318963871904,0.01710639737183633,0.02975334452606675
3.213055372238159,0.15,0.15,1.4,0.4451977419635591,-0.02170876455802002,1.1021194738019455,-0.02951977419635591,0.017170876455802002,0.02978805261980544
3.2605373859405518,0.15,0.15,1.4,0.4441255036730253,-0.021960108339714155,1.1009408342892473,-0.029412550367302528,0.017196010833971414,0.029905916571075265
3.3215739727020264,0.15,0.15,1.4,0.44259448866228007,-0.02278658421212052,1.0990256303377899,-0.029259448866228013,0.01727865842121205,0.030097436966221004
3.3827898502349854,0.15,0.15,1.4,0.44112421492079346,-0.023771633729219525,1.0968674865802468,-0.029112421492079345,0.017377163372921955,0.030313251341975312
3.4345076084136963,0.15,0.15,1.4,0.4392577829675149,-0.024746408079689163,1.0946026271962919,-0.028925778296751494,0.017474640807968917,0.030539737280370807
3.4916698932647705,0.15,0.15,1.4,0.4383651065244551,-0.025131580641673323,1.0936369541437017,-0.028836510652445514,0.017513158064167332,0.030636304585629826
3.546185255050659,0.15,0.15,1.4,0.436232866458631,-0.02595481352915508,1.0912734353830333,-0.0286232866458631,0.01759548135291551,0.03087265646169666
3.601097583770752,0.15,0.15,1.4,0.4355718198100595,-0.026447483773412092,1.0913328309146675,-0.028557181981005954,0.01764474837734121,0.030866716908533244
3.658315420150757,0.15,0.15,1.4,0.4336247272675497,-0.027151134868099495,1.0903194119755308,-0.028362472726754975,0.01771511348680995,0.030968058802446907
3.7240326404571533,0.15,0.15,1.4,0.4318052986953992,-0.027794323097767106,1.089779662919279,-0.02818052986953992,0.017779432309776712,0.031022033708072085
3.7840919494628906,0.15,0.15,1.4,0.4306687847779737,-0.02791099900448371,1.0903043434748092,-0.028066878477797375,0.01779109990044837,0.03096956565251907
3.8428890705108643,0.15,0.15,1.4,0.4292959588115947,-0.027237724243341647,1.0887698145949691,-0.027929595881159477,0.017723772424334164,0.03112301854050308
3.899749994277954,0.15,0.15,1.4,0.4291771375472882,-0.026881068268799282,1.088950572457322,-0.027917713754728825,0.01768810682687993,0.031104942754267784
3.959442138671875,0.15,0.15,1.4,0.4289992784077073,-0.026079079431064005,1.0878681135111292,-0.027899927840770736,0.0176079079431064,0.031213188648887072
4.005833387374878,0.15,0.15,1.4,0.42951385408611054,-0.02593051307990203,1.086285730457936,-0.027951385408611053,0.017593051307990205,0.03137142695420638
4.065698862075806,0.15,0.15,1.4,0.4299346782605054,-0.025852888184732768,1.0851796719067095,-0.027993467826050545,0.017585288818473276,0.03148203280932904
4.124814033508301,0.15,0.15,1.4,0.4309257855845816,-0.026470663932439735,1.082656032586097,-0.02809257855845816,0.017647066393243975,0.031734396741390294
4.1915788650512695,0.15,0.15,1.4,0.4320415009999835,-0.027355921729924217,1.0788388579691832,-0.02820415009999835,0.01773559217299242,0.03211611420308167
4.243182182312012,0.15,0.15,1.4,0.43395509888720996,-0.028633629280558584,1.0756738591009314,-0.028395509888720995,0.01786336292805586,0.03243261408990685
4.296427011489868,0.15,0.15,1.4,0.4347045143017473,-0.02926189828715589,1.0734156390574405,-0.028470451430174726,0.017926189828715588,0.03265843609425594
4.411067724227905,0.15,0.15,1.4,0.43651453146849684,-0.02996376864763269,1.0703851758734428,-0.028651453146849682,0.01799637686476327,0.03296148241265571
4.445495128631592,0.15,0.15,1.4,0.4390375887000185,-0.028591608641927953,1.063801829187093,-0.02890375887000185,0.017859160864192796,0.03361981708129069
4.487302541732788,0.15,0.15,1.4,0.43980346554019634,-0.028102232344133955,1.0629004431520783,-0.028980346554019633,0.017810223234413395,0.03370995568479216
4.533011198043823,0.15,0.15,1.4,0.4401787696182745,-0.027435151769156965,1.0611616268609054,-0.02901787696182745,0.0177435151769157,0.03388383731390945
4.588894367218018,0.15,0.15,1.4,0.4416079101051523,-0.027014553411313237,1.0618302724812585,-0.029160791010515233,0.017701455341131322,0.03381697275187414
4.6387810707092285,0.15,0.15,1.4,0.4429953063404092,-0.026694107861205515,1.059558160349039,-0.029299530634040918,0.01766941078612055,0.0340441839650961
4.690391778945923,0.15,0.15,1.4,0.44397462421756073,-0.026620433325705985,1.0588172335840491,-0.029397462421756074,0.0176620433325706,0.03411827664159508
4.7507805824279785,0.15,0.15,1.4,0.4460096288353676,-0.02707868290121986,1.05645029698759,-0.029600962883536766,0.017707868290121987,0.034354970301240996
4.80366325378418,0.15,0.15,1.4,0.44896629178516245,-0.02819868169268793,1.0555340526227706,-0.029896629178516244,0.017819868169268793,0.034446594737722935
4.86410665512085,0.15,0.15,1.4,0.44993361026173095,-0.02940394496135287,1.0541748095074945,-0.029993361026173095,0.017940394496135287,0.03458251904925054
4.927139520645142,0.15,0.15,1.4,0.45187034302651086,-0.03233289734987903,1.0518147366364448,-0.030187034302651086,0.0182332897349879,0.034818526336355515
4.9857916831970215,0.15,0.15,1.4,0.45354816548181187,-0.03590374921752707,1.0501860230774271,-0.030354816548181188,0.018590374921752705,0.03498139769225728
5.028760194778442,0.15,0.15,1.4,0.4552927142962695,-0.04030858063847031,1.0486724416397561,-0.03052927142962695,0.019030858063847033,0.035132755836024376
5.086742162704468,0.15,0.15,1.4,0.4562535143269194,-0.042783849572483476,1.048090525985914,-0.03062535143269194,0.019278384957248346,0.0351909474014086
5.141094207763672,0.15,0.15,1.4,0.45774873758259266,-0.04750526809429238,1.045597393046233,-0.03077487375825927,0.019750526809429236,0.035440260695376695
5.185696125030518,0.15,0.15,1.4,0.4587032640340885,-0.04950027414010422,1.0445716734067505,-0.030870326403408855,0.019950027414010422,0.035542832659324945
5.234119653701782,0.15,0.15,1.4,0.4603429884813188,-0.05277590343541291,1.0426002924888387,-0.031034298848131883,0.02027759034354129,0.035739970751116124
5.287384510040283,0.15,0.15,1.4,0.4609564498073924,-0.05383376677493777,1.0416766387434238,-0.031095644980739245,0.020383376677493778,0.035832336125657616
5.3419740200042725,0.15,0.15,1.4,0.46274570386343206,-0.055833079531731736,1.0417092313395155,-0.0312745703863432,0.020583307953173174,0.035829076866048436
5.395878076553345,0.15,0.15,1.4,0.4637900489392451,-0.056431440737936156,1.0420791375506806,-0.03137900489392451,0.020643144073793616,0.03579208624493193
5.4530861377716064,0.15,0.15,1.4,0.46774451358404856,-0.05940365614636539,1.0424269122753713,-0.03177445135840486,0.02094036561463654,0.03575730877246286
5.501483917236328,0.15,0.15,1.4,0.46954689958203927,-0.060458191055226346,1.042316132703308,-0.031954689958203934,0.021045819105522636,0.0357683867296692
5.555456638336182,0.15,0.15,1.4,0.47075464627883673,-0.06131449735592234,1.0407425555742953,-0.03207546462788368,0.021131449735592236,0.03592574444257046
5.609785556793213,0.15,0.15,1.4,0.47550785714961674,-0.06205627299615395,1.0421262234002555,-0.03255078571496167,0.021205627299615393,0.03578737765997444
5.661702632904053,0.15,0.15,1.4,0.47835229076295727,-0.06232132716169275,1.0447016824144022,-0.03283522907629573,0.021232132716169277,0.035529831758559775
5.713036775588989,0.15,0.15,1.4,0.48035357629904674,-0.061795603072316525,1.0425985131258648,-0.03303535762990467,0.021179560307231653,0.03574014868741351
5.7761640548706055,0.15,0.15,1.4,0.4815814033010795,-0.060475470997064545,1.0415278116096194,-0.03315814033010796,0.021047547099706455,0.035847218839038054
5.825556993484497,0.15,0.15,1.4,0.482483087217373,-0.0577378728125855,1.037901256580808,-0.0332483087217373,0.02077378728125855,0.036209874341919204
