time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
0.7678465843200684,0.15,0.15,1.4,0.1802205870429812,-0.09504716887164877,1.3948389230487441,0.0,0.12456270203445668,0.0
0.8217720985412598,0.15,0.15,1.4,0.17999290828611658,-0.09125256628814493,1.3966760728234189,0.0,0.12278602702584884,0.0
0.867520809173584,0.15,0.15,1.4,0.18071073607242671,-0.08919080425502768,1.400376916842142,-0.0,0.12187474141141773,0.0
0.9238739013671875,0.15,0.15,1.4,0.1816254092462822,-0.08429765541578295,1.4022704024490826,-0.0,0.11954531581950326,0.0
0.967646598815918,0.15,0.15,1.4,0.1821296723048318,-0.08132816752798258,1.4008974377557413,-0.0,0.11817623595936706,0.0
1.0203838348388672,0.15,0.15,1.4,0.18278452998703176,-0.0784838528530285,1.4014210560331428,-0.0,0.11686832054831654,0.0
1.0665075778961182,0.15,0.15,1.4,0.1846250501470434,-0.0724923804389847,1.402831348896959,-0.0,0.11398383053151413,0.0
1.121976613998413,0.15,0.15,1.4,0.18648427050576605,-0.06638381613598401,1.402443590814973,-0.0,0.11103774028808178,0.0
1.1700787544250488,0.15,0.15,1.4,0.18795887963596755,-0.06368293180192945,1.4031074586211059,-0.0,0.10979413958695546,0.0
1.2173123359680176,0.15,0.15,1.4,0.18947370937539568,-0.06048699805565337,1.403990639568737,-0.0,0.10830141621284524,0.0
1.2743585109710693,0.15,0.15,1.4,0.19278058720105268,-0.05483348577155743,1.4049846441262828,-0.0,0.10557707681368304,0.0
1.3210577964782715,0.15,0.15,1.4,0.19445925957865184,-0.05210976343892536,1.4035243085607894,-0.0,0.10431627052908647,0.0
1.3652012348175049,0.15,0.15,1.4,0.19829974026930963,-0.047121183540802254,1.4014669724489919,-0.0,0.10192054117179533,0.0
1.4229931831359863,0.15,0.15,1.4,0.2025332987043737,-0.042230693064668104,1.3995383149947351,-0.0,0.09957141128026059,0.0
1.4675993919372559,0.15,0.15,1.4,0.20492922983167072,-0.03987338220624674,1.3997073905049877,-0.0,0.09848769254215302,0.0
1.5214855670928955,0.15,0.15,1.4,0.20945933060270955,-0.03652542771228847,1.3996039677651944,-0.0,0.09690697800903005,0.0
1.563206434249878,0.15,0.15,1.4,0.2112459155511038,-0.03461338258454885,1.3964436788943602,-0.0,0.0960432621364525,0.0
1.620260238647461,0.15,0.15,1.4,0.21291106095125661,-0.03299884149352952,1.3939494518162936,-0.0,0.09532749101168961,0.0
1.6677095890045166,0.15,0.15,1.4,0.21632599143335807,-0.03034253495063757,1.3903927301602836,-0.0,0.09408950900771895,0.0
1.7258481979370117,0.15,0.15,1.4,0.2192527469292377,-0.028119083528824296,1.3877896149537936,-0.0,0.09306684283857673,0.0
1.7757174968719482,0.15,0.15,1.4,0.2207649866053156,-0.027312315867883494,1.3883125428171434,-0.0,0.09275211516604026,0.0
1.8237552642822266,0.15,0.15,1.4,0.223340579567531,-0.026711400943159443,1.387442519064252,-0.0,0.09254001340414982,0.0
1.8693640232086182,0.15,0.15,1.4,0.2244920043283186,-0.026423127822509235,1.3868891511840187,-0.0,0.09248408840773598,0.0
1.9429566860198975,0.15,0.15,1.4,0.22652317246273967,-0.026602761305110776,1.3850247594762513,-0.0,0.09266220652968929,0.0
1.9742405414581299,0.15,0.15,1.4,0.22754795693087826,-0.0273375431841626,1.3854013594804475,-0.0,0.09311826624080728,0.0
2.0214080810546875,0.15,0.15,1.4,0.22835407685860432,-0.028051939635254923,1.3847502345278768,-0.0,0.09356449043617109,0.0
2.0790657997131348,0.15,0.15,1.4,0.23022911998338547,-0.029963411644084132,1.3850344625852962,-0.0,0.09461020814640773,0.0
2.129112720489502,0.15,0.15,1.4,0.23209665225472872,-0.03164507625425834,1.3859427394054562,-0.0,0.09554186298962195,0.0
2.1733169555664062,0.15,0.15,1.4,0.23299777034263688,-0.03277312268557693,1.386851688072033,-0.0,0.09619727276662404,0.0
2.2158172130584717,0.15,0.15,1.4,0.23385038178139506,-0.033265495570980665,1.3884834613876662,-0.0,0.0965350919571114,0.0
2.27305269241333,0.15,0.15,1.4,0.23519001038497017,-0.034684205063631963,1.3893786630544978,-0.0,0.09733678880596885,0.0
2.320016622543335,0.15,0.15,1.4,0.2360035102353007,-0.03565680819802442,1.3930779026304134,-0.0,0.0979159187772641,0.0
2.364650249481201,0.15,0.15,1.4,0.23625690039160838,-0.03635757448423536,1.3940773304046434,-0.0,0.09835948070761169,0.0
2.419186592102051,0.15,0.15,1.4,0.2360287803184059,-0.036372162266283654,1.3967216783260772,0.0,0.09845996067976898,0.0
2.4655566215515137,0.15,0.15,1.4,0.2360370176788711,-0.03634075075802131,1.3999067037752821,-0.0,0.09853742530101682,0.0
2.519822835922241,0.15,0.15,1.4,0.23486090403431925,-0.03565949730973852,1.402500578022683,0.0,0.0982896283255303,0.0
2.565000057220459,0.15,0.15,1.4,0.23465299962076522,-0.035453811557453384,1.4063902558064265,0.0,0.09827951235516645,0.0
2.6184017658233643,0.15,0.15,1.4,0.23366096822254648,-0.03495365961766611,1.4061146810285143,0.0,0.09812191321508165,0.0
2.672368288040161,0.15,0.15,1.4,0.23254149896163429,-0.03346856839458607,1.4098781111228986,0.0,0.09747110188773891,0.0
2.7156364917755127,0.15,0.15,1.4,0.2321504129451348,-0.03279074394509629,1.4116942854700631,0.0,0.09722358503496659,0.0
2.769547700881958,0.15,0.15,1.4,0.23115247289218857,-0.031176376289957293,1.4150635731089665,0.0,0.09650698939554206,0.0
2.8151421546936035,0.15,0.15,1.4,0.23103090905835155,-0.030164403032906593,1.4186389666764023,0.0,0.09609108496853316,0.0
2.8736541271209717,0.15,0.15,1.4,0.2296096604963194,-0.027808755248530544,1.4181172958852422,0.0,0.0950021654539694,0.0
2.9179224967956543,0.15,0.15,1.4,0.22899084453250185,-0.02469386194863818,1.4214939664315676,0.0,0.09353206573499755,0.0
2.970670223236084,0.15,0.15,1.4,0.22870528205469948,-0.0231371313717579,1.4238080383589256,0.0,0.09284026901224328,0.0
3.0154125690460205,0.15,0.15,1.4,0.22803302812734486,-0.02148176299637906,1.4240154074409843,0.0,0.09209832570605204,0.0
3.069633722305298,0.15,0.15,1.4,0.2266465641592337,-0.018295870463954193,1.4222646409639415,0.0,0.0905895273750716,0.0
3.113440752029419,0.15,0.15,1.4,0.2264503406464373,-0.016813807833288934,1.4247065914281456,0.0,0.08993190296365561,0.0
3.169395923614502,0.15,0.15,1.4,0.22490755252806774,-0.014248823215545464,1.4237962808409343,0.0,0.08873153506639164,0.0
3.215641498565674,0.15,0.15,1.4,0.2244960704210616,-0.013048289406462955,1.4255831142850386,0.0,0.08821279230655363,0.0
3.2720866203308105,0.15,0.15,1.4,0.22261909154107076,-0.010824141639863996,1.4239276246933628,0.0,0.08718113049407408,0.0
3.318023204803467,0.15,0.15,1.4,0.2218089143421576,-0.009801439504390401,1.422863749192511,0.0,0.08674968014608948,0.0
3.3711326122283936,0.15,0.15,1.4,0.22022895560622563,-0.007339803231716469,1.4238951948764724,0.0,0.08559753191136836,0.0
3.414907932281494,0.15,0.15,1.4,0.21918635658983807,-0.006058131231449067,1.4224120398979119,0.0,0.0850347249768504,0.0
3.471268653869629,0.15,0.15,1.4,0.21770290425199795,-0.003498978422570167,1.4224110925522506,0.0,0.08383189806162222,0.0
3.5169427394866943,0.15,0.15,1.4,0.21671203696011637,-0.0021425824243470983,1.4212034379032508,0.0,0.08322977135372286,0.0
3.5662755966186523,0.15,0.15,1.4,0.21523373470385257,0.0007676194376596348,1.4233541840983595,0.0,0.08184928661300067,-0.0
3.625514030456543,0.15,0.15,1.4,0.21334302522098725,0.003980291093905424,1.4244739068676902,0.0,0.08031596063933082,-0.0
3.672273874282837,0.15,0.15,1.4,0.21231613134874391,0.005497025984818457,1.4257632133262037,0.0,0.07962984468088188,-0.0
3.7176854610443115,0.15,0.15,1.4,0.2111087764821993,0.007082291563923456,1.425603424736374,0.0,0.07890867074554743,0.0
3.771496057510376,0.15,0.15,1.4,0.20906440683378738,0.010157679066729375,1.4290777920360074,0.0,0.07744089815461111,-0.0
3.817291259765625,0.15,0.15,1.4,0.2081378147227843,0.01190507996134807,1.4307314969748555,0.0,0.0766362451673211,-0.0
3.8756325244903564,0.15,0.15,1.4,0.20620767127298528,0.015536898560690304,1.4347438303014814,0.0,0.07488756741836963,-0.0
3.920535087585449,0.15,0.15,1.4,0.20426499045965296,0.01884513299770926,1.437650241603558,0.0,0.0732990276333613,-0.0
3.9625608921051025,0.15,0.15,1.4,0.2034763573078315,0.020631023466212883,1.4407498156405056,0.0,0.07247076688737639,-0.0
4.020591497421265,0.15,0.15,1.4,0.20296492360324145,0.021931839960828214,1.445914367634435,0.0,0.0718843927200883,-0.0
4.063475847244263,0.15,0.15,1.4,0.20167389785851586,0.025105464457583767,1.4475703866079888,0.0,0.07036002773948172,-0.0
4.116854667663574,0.15,0.15,1.4,0.20086798888996868,0.026100645991047826,1.4472950662730604,0.0,0.06992438664975417,0.0
4.170257091522217,0.15,0.15,1.4,0.20039917073509153,0.027844640024135114,1.4500213993872637,0.0,0.06911346731319847,-0.0
4.216689348220825,0.15,0.15,1.4,0.19998620420807153,0.02883123002509361,1.4476743973253992,0.0,0.06868075669770667,0.0
4.273095369338989,0.15,0.15,1.4,0.19990821066074743,0.03034989977905861,1.4507994609692312,0.0,0.06798124687083464,-0.0
4.316822052001953,0.15,0.15,1.4,0.2002241332696259,0.031010384993610265,1.4520929517278345,-0.0,0.067710499071062,-0.0
4.371906280517578,0.15,0.15,1.4,0.200547242077497,0.032424294948895704,1.452577372380132,-0.0,0.06706233194594484,-0.0
4.419198751449585,0.15,0.15,1.4,0.2005931363920105,0.03274071066050882,1.4502811250076042,-0.0,0.06696275373480802,0.0
4.466926336288452,0.15,0.15,1.4,0.2017328271707526,0.03420549390736511,1.452661628825774,-0.0,0.0662882593644262,-0.0
4.532519102096558,0.15,0.15,1.4,0.20243497104598882,0.035407349923280776,1.452255515604101,-0.0,0.06574462768150673,0.0
4.574698448181152,0.15,0.15,1.4,0.20301757924179129,0.036090415808048525,1.4523903509648093,-0.0,0.06546004953121883,-0.0
4.621002197265625,0.15,0.15,1.4,0.20300113850201554,0.03705899991551985,1.4498516666602106,0.0,0.0650322279775254,0.0
4.669552326202393,0.15,0.15,1.4,0.20390452335915413,0.03899209243560284,1.4514880780183905,-0.0,0.06412118567126611,-0.0
4.717334747314453,0.15,0.15,1.4,0.20387347631902764,0.03991427967648127,1.4512523996902622,0.0,0.06371513491098865,0.0
4.773977756500244,0.15,0.15,1.4,0.2038901816744934,0.04194316143867097,1.4518490733320524,-0.0,0.06275472244917446,-0.0
4.819774866104126,0.15,0.15,1.4,0.2039713985581529,0.042601793921933175,1.4525699626952138,-0.0,0.0624791053105824,-0.0
4.86808180809021,0.15,0.15,1.4,0.20374412478765797,0.04348348621883598,1.4527853604332792,0.0,0.06209151741902158,-0.0
4.925835847854614,0.15,0.15,1.4,0.20383674419207143,0.04314175462606407,1.4546497327829213,-0.0,0.0623158123380945,-0.0
4.969909191131592,0.15,0.15,1.4,0.20369216506563206,0.04263980599917355,1.4533452408942753,0.0,0.06262046674854017,0.0
5.01761794090271,0.15,0.15,1.4,0.20359976038056016,0.042006827479165225,1.4524341719511396,0.0,0.06299095259480475,0.0
5.072403907775879,0.15,0.15,1.4,0.20436577782932946,0.0402433246325185,1.4557834001402772,-0.0,0.06392758235581185,-0.0
5.118529558181763,0.15,0.15,1.4,0.2051028584129911,0.039146649343983465,1.456272916224345,-0.0,0.06453134667540739,-0.0
5.175139427185059,0.15,0.15,1.4,0.20563513174810455,0.03898657168303226,1.4574761005734302,-0.0,0.06466689222004146,-0.0
5.218320608139038,0.15,0.15,1.4,0.20596882337414454,0.03818520331660495,1.4568227119568056,-0.0,0.06512348380159683,0.0
5.276530981063843,0.15,0.15,1.4,0.20637463408090248,0.03812589100540649,1.4589668071961879,-0.0,0.06520907701169334,-0.0
5.322403907775879,0.15,0.15,1.4,0.20719827810706318,0.03809723785600433,1.4614011895342216,-0.0,0.06527935496746642,-0.0
5.369785308837891,0.15,0.15,1.4,0.20761842140333625,0.03831489762215263,1.4625549368354482,-0.0,0.0652263676355812,-0.0
5.413416385650635,0.15,0.15,1.4,0.20780577103511116,0.03894508966702682,1.4607395407415769,-0.0,0.0649667990683106,0.0
5.469289541244507,0.15,0.15,1.4,0.20893321765065176,0.0386005424937955,1.4608658754328832,-0.0,0.06519477238367935,-0.0
5.516629219055176,0.15,0.15,1.4,0.2098826478652505,0.038775495803146764,1.461663986348587,-0.0,0.06516290798110215,-0.0
5.573235034942627,0.15,0.15,1.4,0.21114792961602735,0.03892313743277844,1.4587266668484107,-0.0,0.06514462559756992,0.0
5.619925260543823,0.15,0.15,1.4,0.21272315623999213,0.03945179712332319,1.4590742876881602,-0.0,0.06493556985373589,-0.0
5.66675591468811,0.15,0.15,1.4,0.21352007395811085,0.03999225634681738,1.4586553691272968,-0.0,0.06472034411381537,0.0
5.726147174835205,0.15,0.15,1.4,0.21486192596325945,0.042121438185359475,1.457577770390132,-0.0,0.06370969247545165,0.0
5.776034832000732,0.15,0.15,1.4,0.215065883147827,0.0434004891375519,1.4533411964228269,-0.0,0.06312346675478667,0.0
5.821838140487671,0.15,0.15,1.4,0.216463166174329,0.04713065603988373,1.4523145388976206,-0.0,0.06130981797560081,0.0
5.869268417358398,0.15,0.15,1.4,0.21709678630726761,0.04891687491901389,1.452159956013322,-0.0,0.06046725009857622,0.0
5.915220499038696,0.15,0.15,1.4,0.2179396588574054,0.053312343059805464,1.4482299661613207,-0.0,0.05831785985665053,0.0
5.972832918167114,0.15,0.15,1.4,0.21844990479190393,0.05560816484547701,1.4468541505325814,-0.0,0.05721714488139202,0.0
6.016742944717407,0.15,0.15,1.4,0.21931779559966375,0.05801964829171774,1.4467250682345258,-0.0,0.056057393334125794,0.0
6.07497501373291,0.15,0.15,1.4,0.22021237832937784,0.06214346158881581,1.4423931432780552,-0.0,0.05403941495478235,0.0
6.120447874069214,0.15,0.15,1.4,0.22124196931658577,0.06421194853617344,1.4424081615332471,-0.0,0.053048065506835454,-0.0
6.166043281555176,0.15,0.15,1.4,0.2225453383323757,0.06796052887411759,1.4370497954076655,-0.0,0.05121479507342632,0.0
6.221388339996338,0.15,0.15,1.4,0.22429979440931788,0.07230315228024817,1.4329609287635074,-0.0,0.049082331794220904,0.0
6.26836371421814,0.15,0.15,1.4,0.22518554503821206,0.07434980834973189,1.430768163246914,-0.0,0.04809682885530418,0.0
6.31993556022644,0.15,0.15,1.4,0.22714241318595046,0.07815872002953746,1.4264396586783805,-0.0,0.04622829365538663,0.0
6.366957902908325,0.15,0.15,1.4,0.22823491420931452,0.07975592531549487,1.4241015054587427,-0.0,0.04546481304975017,0.0
6.421787738800049,0.15,0.15,1.4,0.23102773758978296,0.08125219109938926,1.4223475618405088,-0.0,0.044751054062253284,0.0
6.46939492225647,0.15,0.15,1.4,0.23213148161998245,0.08170017432932665,1.4188841403371353,-0.0,0.04456121236011992,0.0
6.517361640930176,0.15,0.15,1.4,0.2335093253506517,0.08250666117832109,1.4172765173200235,-0.0,0.044191715605033544,0.0
6.572611570358276,0.15,0.15,1.4,0.23605931697852456,0.08279016490534288,1.4158372161711805,-0.0,0.044083568659069976,0.0
6.618218183517456,0.15,0.15,1.4,0.23831142132231883,0.08251581474747076,1.412697968214183,-0.0,0.04425448583063231,0.0
6.67384147644043,0.15,0.15,1.4,0.23894603745484908,0.08153177256507245,1.4092392211622244,-0.0,0.044780741035548924,0.0
6.719562292098999,0.15,0.15,1.4,0.2401383341221843,0.08065834021621153,1.4100374364677446,-0.0,0.045252128039871276,-0.0
6.76617169380188,0.15,0.15,1.4,0.2413558571944097,0.07798712725275829,1.406139206152822,-0.0,0.04662374095797152,0.0
6.823650121688843,0.15,0.15,1.4,0.24201058740475012,0.07644059919758436,1.40601735553002,-0.0,0.04743378468595969,0.0
6.866160869598389,0.15,0.15,1.4,0.24303889645714155,0.07306759396992314,1.4060231445355793,-0.0,0.04915875350280534,-0.0
6.92206597328186,0.15,0.15,1.4,0.24306252097051542,0.06873912985199494,1.40338660098999,-0.0,0.05136361599684344,0.0
6.966323614120483,0.15,0.15,1.4,0.2430374102983099,0.06639879355963597,1.4021289163094532,0.0,0.052575584746243104,0.0
7.020851135253906,0.15,0.15,1.4,0.24293002537740005,0.0627005113105524,1.403249960620927,0.0,0.05446837561512961,-0.0
7.066677808761597,0.15,0.15,1.4,0.24273474235449527,0.060873503614959426,1.4034513218327578,0.0,0.05542644271111863,-0.0
7.123129844665527,0.15,0.15,1.4,0.24225508689381214,0.05806704895117486,1.4015776478052704,0.0,0.05687563651853532,0.0
7.172024965286255,0.15,0.15,1.4,0.24235251130574356,0.057312833787149686,1.4012435075542322,-0.0,0.05729908768365433,0.0
7.217999219894409,0.15,0.15,1.4,0.24324813674777482,0.057025324265986166,1.40361804146167,-0.0,0.057489329782103096,-0.0
7.265931844711304,0.15,0.15,1.4,0.2449866790352018,0.055560908691432,1.402134186357216,-0.0,0.058268757115034465,0.0
7.323087453842163,0.15,0.15,1.4,0.2486308255913044,0.05405199561773557,1.4043167478113467,-0.0,0.059071187654073806,-0.0
7.371104955673218,0.15,0.15,1.4,0.2504273864040567,0.053762001895968754,1.4037239163217299,-0.0,0.05926430351400924,0.0
7.4148945808410645,0.15,0.15,1.4,0.25277733252262735,0.053126565558870444,1.4044650990832663,-0.0,0.059630458399778964,-0.0
7.469151496887207,0.15,0.15,1.4,0.257375837612802,0.052813945749450086,1.4038468484914852,-0.0,0.05983536133161441,0.0
7.515789985656738,0.15,0.15,1.4,0.2599105959168408,0.05237283180536725,1.404715581782082,-0.0,0.06010473188775314,-0.0
7.575820446014404,0.15,0.15,1.4,0.26466461143635345,0.05117595358531094,1.4054549496810058,-0.0,0.06075258302098865,-0.0
7.621300220489502,0.15,0.15,1.4,0.2688444229497187,0.04978840577910554,1.4039296936761192,-0.0,0.061496462721201794,0.0
7.666560888290405,0.15,0.15,1.4,0.27128011322051626,0.048598050581278814,1.4065659770409076,-0.0,0.062142341294824516,-0.0
7.722722768783569,0.15,0.15,1.4,0.27453980963002955,0.046707907149281594,1.4036909642215234,-0.0,0.06313905905724848,0.0
7.772610664367676,0.15,0.15,1.4,0.27632851576040895,0.045626435087792745,1.4051694277758306,-0.0,0.06373198187044901,-0.0
7.816301584243774,0.15,0.15,1.4,0.2789751563249907,0.042851029089173855,1.4030909275322436,-0.0,0.06517325935521387,0.0
7.874338388442993,0.15,0.15,1.4,0.2803538664972595,0.04154025380106294,1.4034042560392395,-0.0,0.0658828768723688,-0.0
7.921220064163208,0.15,0.15,1.4,0.2824138494471167,0.039744035103716574,1.4030011880683801,-0.0,0.06683611420349012,0.0
7.963027000427246,0.15,0.15,1.4,0.28352950189661696,0.03881700538483774,1.4031520209087873,-0.0,0.06735522056023713,-0.0
8.01898455619812,0.15,0.15,1.4,0.2851116420603174,0.03738809065439549,1.4020773856755646,-0.0,0.06812598388013105,0.0
8.064930200576782,0.15,0.15,1.4,0.28602933222628724,0.036208589921807005,1.4016076740386936,-0.0,0.06877262995146438,0.0
8.119734048843384,0.15,0.15,1.4,0.28833501737658773,0.03460741683704221,1.4036503754085927,-0.0,0.06963091278542827,-0.0
8.170293807983398,0.15,0.15,1.4,0.28936926531677976,0.034238478097708525,1.404556943168954,-0.0,0.06987326291604626,-0.0
8.21882438659668,0.15,0.15,1.4,0.2900647323165484,0.03370478009250776,1.4041097097872566,-0.0,0.07019825952860037,0.0
8.274614810943604,0.15,0.15,1.4,0.29122113751709927,0.033320492537403115,1.4025199808550544,-0.0,0.070448743059884,0.0
8.321385622024536,0.15,0.15,1.4,0.29162025025634275,0.03298556745760718,1.4018869253382964,-0.0,0.07067471281605317,0.0
8.365554809570312,0.15,0.15,1.4,0.2924112447354215,0.03329045248001959,1.4007239615158567,-0.0,0.07058062507860695,0.0
8.421203851699829,0.15,0.15,1.4,0.2930657191749303,0.03412406896483993,1.400400673397567,-0.0,0.07022175480171436,0.0
8.469225883483887,0.15,0.15,1.4,0.29352007201387054,0.03464869041727115,1.401021392376569,-0.0,0.07001711973029012,-0.0
8.515664100646973,0.15,0.15,1.4,0.29396260401437246,0.035304972704095224,1.4017018139643087,-0.0,0.06974632610052603,-0.0
8.569208145141602,0.15,0.15,1.4,0.2939681193697757,0.03707170846544496,1.4005075926370092,-0.0,0.06891942236561843,0.0
8.621907949447632,0.15,0.15,1.4,0.29398945368792556,0.039151557170244336,1.3991824115001685,-0.0,0.06793492223463363,0.0
8.669264078140259,0.15,0.15,1.4,0.2942876753560794,0.0401934885364914,1.3999881707808246,-0.0,0.06746885980724185,0.0
8.715540885925293,0.15,0.15,1.4,0.29436230790931656,0.0412645909236498,1.3998942868375581,-0.0,0.06698767631820082,0.0
8.772202730178833,0.15,0.15,1.4,0.29455209451294007,0.043383701492466537,1.3980333909810212,-0.0,0.06598142918304623,0.0
8.817458629608154,0.15,0.15,1.4,0.29511785027497245,0.04461865542943063,1.3994278949469658,-0.0,0.06541664288684945,0.0
8.874745845794678,0.15,0.15,1.4,0.296629003332809,0.04688754622611925,1.4022201739095048,-0.0,0.06433375371539209,-0.0
8.917909622192383,0.15,0.15,1.4,0.2969430462186397,0.04914226325652467,1.3984759897354273,-0.0,0.06325682406856112,0.0
8.972989797592163,0.15,0.15,1.4,0.29748233974910276,0.050113176925625426,1.3991173378665072,-0.0,0.06282131064554794,0.0
9.016495704650879,0.15,0.15,1.4,0.2981957267493142,0.05159027012502268,1.4001602093302639,-0.0,0.06213196891078679,-0.0
9.076966762542725,0.15,0.15,1.4,0.29857081134469754,0.05216135101340687,1.4013058448475688,-0.0,0.06189534779108799,-0.0
9.139793395996094,0.15,0.15,1.4,0.2978990510894354,0.0526622749767536,1.4010636491473791,0.0,0.06169355467192625,0.0
9.186331987380981,0.15,0.15,1.4,0.2976878480429723,0.05269871538454186,1.4027468592286532,0.0,0.06172398511033986,-0.0
9.223174333572388,0.15,0.15,1.4,0.2961806559206928,0.05200861287577154,1.402398899389548,0.0,0.06211803205828712,0.0
9.272100925445557,0.15,0.15,1.4,0.2951570649453483,0.05119281330489846,1.4025081087477604,0.0,0.06257533543707122,-0.0
9.323031663894653,0.15,0.15,1.4,0.2939680908776717,0.05048545857967458,1.4018376803203978,0.0,0.06297877007039332,0.0
9.366221189498901,0.15,0.15,1.4,0.2921892362490016,0.04898389055270443,1.4044575143201445,0.0,0.06378006213860203,-0.0
9.424009084701538,0.15,0.15,1.4,0.29098386045091795,0.047398081982388734,1.409213295583485,0.0,0.06462426738276869,-0.0
9.471995830535889,0.15,0.15,1.4,0.28994060988796333,0.046851273656108264,1.4085078407149936,0.0,0.06494924590908088,0.0
9.519091844558716,0.15,0.15,1.4,0.2891887795028667,0.04598604110719123,1.410667814816536,0.0,0.0654338691629858,-0.0
9.566007614135742,0.15,0.15,1.4,0.28816064114120643,0.045403978599281025,1.4073895987412293,0.0,0.06577719842764126,0.0
9.619828701019287,0.15,0.15,1.4,0.2882450723248219,0.044592979215613684,1.408995204469782,-0.0,0.06623540162986713,-0.0
9.666104555130005,0.15,0.15,1.4,0.28864253379312227,0.044170713555425414,1.4095527815279334,-0.0,0.06649944910318355,-0.0
9.720252990722656,0.15,0.15,1.4,0.28906808215677116,0.04398372263784096,1.4094686529712048,-0.0,0.06664595270065686,0.0
9.76826024055481,0.15,0.15,1.4,0.2893219460004159,0.04399852297561526,1.4088923861282379,-0.0,0.0666915532702819,0.0
9.828649520874023,0.15,0.15,1.4,0.28915446535190625,0.04475684110378835,1.4051975501465708,0.0,0.06636501578564345,0.0
9.867157459259033,0.15,0.15,1.4,0.2891920852321882,0.04549127047411,1.4052718318404371,-0.0,0.06605005546524557,-0.0
9.9276762008667,0.15,0.15,1.4,0.28923061734512345,0.04746509031305537,1.4057895772195266,-0.0,0.06511441300061636,-0.0
9.970349788665771,0.15,0.15,1.4,0.28889328829811467,0.04856500436697691,1.4059072880227577,0.0,0.06461517347147211,-0.0
10.02110767364502,0.15,0.15,1.4,0.2884384643734929,0.05016296229065249,1.4057599832996763,0.0,0.06386611302848899,0.0
10.065073251724243,0.15,0.15,1.4,0.287395462139048,0.053179059509366994,1.4066238515724754,0.0,0.062406474889377055,-0.0
10.120233535766602,0.15,0.15,1.4,0.28617992385522417,0.05699433549058835,1.4089359910562498,0.0,0.06054533973102108,-0.0
10.166064023971558,0.15,0.15,1.4,0.2850421978171315,0.05881433185867522,1.4077378706526371,0.0,0.059680934381048316,0.0
10.21974492073059,0.15,0.15,1.4,0.2832964576658849,0.06233007065280219,1.4080253688133355,0.0,0.057966899948658425,-0.0
10.26258635520935,0.15,0.15,1.4,0.28252870712687905,0.0639949324252839,1.410238957849826,0.0,0.05717747159620493,-0.0
10.320898294448853,0.15,0.15,1.4,0.2799939501891037,0.06722232541213939,1.408690780398705,0.0,0.05560516394007111,0.0
10.369720697402954,0.15,0.15,1.4,0.27883789889922306,0.06907942806623252,1.4084066085447584,0.0,0.054717072898991435,0.0
10.416769981384277,0.15,0.15,1.4,0.27777549259624457,0.07092861940478655,1.4086162402910796,0.0,0.05383201292001202,-0.0
10.474334239959717,0.15,0.15,1.4,0.27530856032309725,0.075029080234604,1.407749691525221,0.0,0.051819267964985996,0.0
10.52012014389038,0.15,0.15,1.4,0.27201198132814736,0.07680079473862268,1.4027740803795348,0.0,0.05097001031560734,0.0
10.566149473190308,0.15,0.15,1.4,0.27097594041970446,0.07854958719587192,1.4032761317739915,0.0,0.05013133929338479,-0.0
