time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
1.5679543018341064,0.15,0.15,1.4,0.15075679830852123,-0.021931842135236915,0.8780572502950822,0.0,0.15,0.0
1.6239030361175537,0.15,0.15,1.4,0.14985206622742142,-0.018657853328281487,0.8741172005181096,0.0,0.15,0.0
1.6654713153839111,0.15,0.15,1.4,0.14819863593620333,-0.011512889306711878,0.866903034013326,0.0,0.15,0.0
1.7227787971496582,0.15,0.15,1.4,0.14729239429829796,-0.008081338654584018,0.8630476725115999,0.0,0.15,0.0
1.7674872875213623,0.15,0.15,1.4,0.1460567151826671,-0.0014918760733872744,0.855136189792158,0.0,0.15,0.0
1.825406551361084,0.15,0.15,1.4,0.14577049901060493,0.002086968130840798,0.8511166309191865,0.0,0.15,0.0
1.8669471740722656,0.15,0.15,1.4,0.14617993354524703,0.009568246465744116,0.8436116231594465,0.0,0.15,0.0
1.92118239402771,0.15,0.15,1.4,0.14674803633404876,0.01331330006144361,0.8397671324336338,0.0,0.14954978831476423,0.0
1.9658288955688477,0.15,0.15,1.4,0.14908212270794072,0.020882959370730623,0.8337877143670537,0.0,0.1470561290664134,0.0
2.022862195968628,0.15,0.15,1.4,0.1506004685200175,0.02477436606545707,0.8312174952260747,-0.0,0.1463626820583956,0.0
2.070101261138916,0.15,0.15,1.4,0.1540429201055129,0.0330483897600155,0.8260486631825175,-0.0,0.14339518631351622,0.0
2.1448729038238525,0.15,0.15,1.4,0.1580532237254551,0.04108486521208897,0.8216278775360285,-0.0,0.1404660999353586,0.0
2.1733977794647217,0.15,0.15,1.4,0.16033497781895667,0.045057534222497364,0.8201593763638957,-0.0,0.13952919008792944,0.0
2.2299606800079346,0.15,0.15,1.4,0.16273570321514969,0.04919787767277003,0.8189012264457053,-0.0,0.1384670395860654,0.0
2.2643203735351562,0.15,0.15,1.4,0.16800747727467874,0.058469622295514403,0.8166686662057083,-0.0,0.13474647105173806,0.0
2.3263046741485596,0.15,0.15,1.4,0.17088529463338836,0.06323514362288961,0.8162678363377146,-0.0,0.1332313589518216,0.0
2.372328519821167,0.15,0.15,1.4,0.17629623313993245,0.07292647298933808,0.8152855357971698,-0.0,0.12915642953870396,0.0
2.420091390609741,0.15,0.15,1.4,0.17886505569085367,0.0775826564396696,0.8154981181302275,-0.0,0.1275525112491415,0.0
2.46416974067688,0.15,0.15,1.4,0.1831061149972077,0.08643470555429456,0.8160517869331138,-0.0,0.12376213963628607,0.0
2.5185296535491943,0.15,0.15,1.4,0.1848653513138144,0.09073613515979347,0.8168904029400738,-0.0,0.12220406348193869,0.0
2.572948932647705,0.15,0.15,1.4,0.18738836190276859,0.09955902321918189,0.8187487362721058,-0.0,0.11829702922005265,0.0
2.616994857788086,0.15,0.15,1.4,0.188306061177813,0.10402007790392404,0.8205869267487453,-0.0,0.11652630109864233,0.0
2.6701979637145996,0.15,0.15,1.4,0.18931815396984542,0.11247925004813114,0.8238316367047112,-0.0,0.11267192252605747,0.0
2.717233657836914,0.15,0.15,1.4,0.18932949665040896,0.11654789539436858,0.8255202129130401,-0.0,0.11097212089899507,0.0
2.772744655609131,0.15,0.15,1.4,0.18924297394212258,0.12474766713712315,0.8297896519583605,0.0,0.10712475835624656,0.0
2.814861297607422,0.15,0.15,1.4,0.18895867291074459,0.12880685096740482,0.8314927081502292,0.0,0.10530709793143167,0.0
2.8685457706451416,0.15,0.15,1.4,0.18842579714961213,0.13710959355076796,0.835679553408844,0.0,0.10128463070424243,0.0
2.9254894256591797,0.15,0.15,1.4,0.18795821041533498,0.1410254424150152,0.8373354862306228,0.0,0.09941645184796867,0.0
2.9720659255981445,0.15,0.15,1.4,0.18698993892691881,0.1489050951864764,0.8406666173680037,0.0,0.09548757451037329,0.0
3.017975330352783,0.15,0.15,1.4,0.1863630271681691,0.15271397337321202,0.8424824705375881,0.0,0.09355599568327337,0.0
3.0704798698425293,0.15,0.15,1.4,0.1846851182995494,0.15960954713474004,0.845736946082103,0.0,0.09001211333116195,0.0
3.1199610233306885,0.15,0.15,1.4,0.18385361183604193,0.16302438377236417,0.8474430896970108,0.0,0.08817445117462624,0.0
3.164393663406372,0.15,0.15,1.4,0.18175694595126474,0.1699949003073903,0.850278665700545,0.0,0.08448924390403927,0.0
3.223590612411499,0.15,0.15,1.4,0.18083785616899162,0.17310537686625188,0.8520323831093358,0.0,0.08270295185594596,0.0
3.2691595554351807,0.15,0.15,1.4,0.17904453818482657,0.17891083754699086,0.8550116729553026,0.0,0.07951111314010657,0.0
3.313549280166626,0.15,0.15,1.4,0.17845958716222604,0.1820402780589555,0.8571255310032284,0.0,0.0776259901035347,0.0
3.3700547218322754,0.15,0.15,1.4,0.17657333093992508,0.18914498209190314,0.8608167423991218,0.0,0.07368218826614184,0.0
3.416696071624756,0.15,0.15,1.4,0.17657333093992508,0.18914498209190314,0.8608167423991218,0.0,0.07329073844522281,0.0
3.471435785293579,0.15,0.15,1.4,0.175688871755268,0.19288079308470066,0.8634519018035807,0.0,0.07099402501797705,0.0
3.5139760971069336,0.15,0.15,1.4,0.17521161968500942,0.19440621668404054,0.8646160310845821,0.0,0.0697872510514667,0.0
3.5684287548065186,0.15,0.15,1.4,0.1741441842274378,0.19675903930441893,0.8668599741197013,0.0,0.0681432493482333,0.0
3.6240148544311523,0.15,0.15,1.4,0.1734999666070298,0.19741486167812822,0.8674961602137832,0.0,0.06734118954459739,0.0
3.6678669452667236,0.15,0.15,1.4,0.1721972348959427,0.19868084830491728,0.8694329381277471,0.0,0.06622138774815368,0.0
3.7219748497009277,0.15,0.15,1.4,0.1706079391821776,0.1990881271747884,0.8708218602092512,0.0,0.06552686704147023,0.0
3.767977237701416,0.15,0.15,1.4,0.16954733698717891,0.19910740013818828,0.8712294198148325,0.0,0.0650261565583884,0.0
3.8240854740142822,0.15,0.15,1.4,0.16865632748384338,0.1992877919616683,0.8721547186583855,0.0,0.06444308272703171,0.0
3.868169069290161,0.15,0.15,1.4,0.16647446093745125,0.1992922504323314,0.8727225231957478,0.0,0.06394793098737685,0.0
3.9230988025665283,0.15,0.15,1.4,0.1653435005763665,0.1992575164553411,0.8731734836761047,0.0,0.06347272281131859,0.0
3.9699466228485107,0.15,0.15,1.4,0.16280187296573637,0.19893945111176273,0.8729815785478158,0.0,0.06314236097199015,0.0
4.019676923751831,0.15,0.15,1.4,0.16143568290882365,0.19893064207698324,0.8726856348669009,0.0,0.06265745906861006,0.0
4.068247079849243,0.15,0.15,1.4,0.1590145389736562,0.19934140158444574,0.8723990871548887,0.0,0.06195866529903435,0.0
4.119625568389893,0.15,0.15,1.4,0.15782799462642505,0.19925443898497763,0.8721760249647048,0.0,0.06150960220891863,0.0
4.164777517318726,0.15,0.15,1.4,0.15571575137000201,0.19941009753959738,0.871523536732966,0.0,0.06093767195621279,0.0
4.222715139389038,0.15,0.15,1.4,0.15474451727047195,0.19917348928228137,0.8715810912678906,0.0,0.060564241192047966,0.0
4.267338037490845,0.15,0.15,1.4,0.15315803313872906,0.2000609241138738,0.87212169779894,0.0,0.05961991453511302,0.0
4.321911334991455,0.15,0.15,1.4,0.1524549642536801,0.20093689009501675,0.872910306445099,0.0,0.05867256264359137,0.0
4.36628270149231,0.15,0.15,1.4,0.1509876567568228,0.2035457131453519,0.8729679703152868,0.0,0.05683269398697029,0.0
4.4220428466796875,0.15,0.15,1.4,0.15066827222472312,0.20571825569701,0.8741936811262025,0.0,0.05518924015417112,0.0
4.464835166931152,0.15,0.15,1.4,0.15012245474207714,0.21064703875525542,0.8760450685929108,0.0,0.05211837823749586,0.0
4.522660970687866,0.15,0.15,1.4,0.14981605685344773,0.21330801231317917,0.8760908453062975,0.0,0.0501548113354022,0.0
4.564860582351685,0.15,0.15,1.4,0.1488134005351712,0.21847635678048763,0.8766690874152802,0.0,0.04688587553394309,0.0
4.621328353881836,0.15,0.15,1.4,0.14818222539180967,0.22108919411808423,0.8765572569123782,0.0,0.04486856492396395,0.0
4.6645121574401855,0.15,0.15,1.4,0.1464074871833561,0.22614754517635402,0.8765306561343196,0.0,0.04157791394306551,0.0
4.720145225524902,0.15,0.15,1.4,0.14526274079191068,0.22831072281712828,0.875895383592619,0.0,0.03971321789450709,0.0
4.76312780380249,0.15,0.15,1.4,0.14307850281401074,0.23239231373290556,0.8757029176443034,0.0,0.036848499299289406,0.0
4.818731784820557,0.15,0.15,1.4,0.1419933528222941,0.23369803870551456,0.8753622567042199,0.0,0.03535865642592975,0.0
4.865106105804443,0.15,0.15,1.4,0.1404370520768814,0.2353969929402147,0.8744955983403874,0.0,0.03365520937917754,0.0
4.920366048812866,0.15,0.15,1.4,0.13997694177721548,0.2358728537349663,0.8745791513313119,0.0,0.03255855044445208,0.0
4.965582847595215,0.15,0.15,1.4,0.13966779837869864,0.23577365384460033,0.8736158129790412,0.0,0.031750413851189055,0.0
5.020863056182861,0.15,0.15,1.4,0.14008674740164317,0.23592203688197486,0.8727458913816267,0.0,0.030817001963682047,0.0
5.071416854858398,0.15,0.15,1.4,0.14063178215566724,0.23586237940091412,0.8726114902140212,0.0,0.029988206910203277,0.0
5.1161134243011475,0.15,0.15,1.4,0.1422774623011511,0.23529437023837402,0.8719572948271432,0.0,0.029419267789089598,0.0
5.169760704040527,0.15,0.15,1.4,0.1444412233251477,0.23417351255387772,0.8709466876348102,0.0,0.029137961505798962,0.0
5.217551946640015,0.15,0.15,1.4,0.1457815710471769,0.23359745462784184,0.8707067895399075,0.0,0.028590015922538486,0.0
5.270413160324097,0.15,0.15,1.4,0.14911479284982898,0.23254883105909438,0.8702423832375535,0.0,0.028288839396321264,0.0
5.31653904914856,0.15,0.15,1.4,0.1509320605671134,0.2320317503639626,0.8702054891663812,-0.0,0.02772706224024754,0.0
5.370038986206055,0.15,0.15,1.4,0.15583481534924906,0.2303014562338333,0.8690682307974236,-0.0,0.027789194742973852,0.0
5.414994478225708,0.15,0.15,1.4,0.15583481534924906,0.2303014562338333,0.8690682307974236,0.0,0.02698618018063552,0.0
5.466440200805664,0.15,0.15,1.4,0.1591917419613859,0.22944104783245173,0.8691698176066879,-0.0,0.02662197390300179,0.0
5.522199869155884,0.15,0.15,1.4,0.16076997773417032,0.2290959773900859,0.869381458882439,-0.0,0.02600354935028386,0.0
5.5651466846466064,0.15,0.15,1.4,0.16338096526748105,0.2286236230744257,0.8698841615681607,-0.0,0.025453490277369692,0.0
5.62043309211731,0.15,0.15,1.4,0.16465900489849256,0.22851624503299062,0.8707547994912508,-0.0,0.024722016847757336,0.0
5.690710067749023,0.15,0.15,1.4,0.16698464204852848,0.22866839883470547,0.8725731055888664,-0.0,0.023859255958552844,0.0
5.719209671020508,0.15,0.15,1.4,0.1679382744687197,0.22879528302508256,0.8732078818398242,-0.0,0.023007861033113475,0.0
5.789119243621826,0.15,0.15,1.4,0.17000302862673997,0.228574364492482,0.8757636620158153,-0.0,0.022332576654488935,0.0
5.84609317779541,0.15,0.15,1.4,0.17098188610555654,0.22841214771642765,0.876971212337014,-0.0,0.021629563565351832,0.0
5.873920679092407,0.15,0.15,1.4,0.172964547963801,0.2282053402230968,0.8791174685666423,-0.0,0.020950913909786296,0.0
5.920615196228027,0.15,0.15,1.4,0.17392534514703514,0.22800262760458928,0.8791956658382738,-0.0,0.020272243942994157,0.0
5.965572834014893,0.15,0.15,1.4,0.1761723127791226,0.22809661652646973,0.8811431807562814,-0.0,0.019444283316789233,0.0
6.021005153656006,0.15,0.15,1.4,0.17743496826452318,0.22802550356635032,0.8820756569342184,-0.0,0.01869958476118544,0.0
6.066185712814331,0.15,0.15,1.4,0.17997546804641512,0.22796508239229726,0.8830219227070195,-0.0,0.017950144524288995,0.0
6.122832298278809,0.15,0.15,1.4,0.18118768806619262,0.2280942767048335,0.883204781107643,-0.0,0.017104604600972538,0.0
6.169373989105225,0.15,0.15,1.4,0.183426547972174,0.2284517753519099,0.8833942497104883,-0.0,0.016141337523915236,0.0
6.214397668838501,0.15,0.15,1.4,0.1845549795028666,0.22881988204212977,0.8836481889065338,-0.0,0.015169085358384016,0.0
6.267686605453491,0.15,0.15,1.4,0.18652550699658663,0.22912851911072846,0.8831347356363388,-0.0,0.014223481632977389,0.0
6.321934461593628,0.15,0.15,1.4,0.18761607506895248,0.22945023098991346,0.8830548935603044,-0.0,0.01326812338348575,0.0
6.3647778034210205,0.15,0.15,1.4,0.18977335435924864,0.23042484397397048,0.8827854705768879,-0.0,0.011976568451717538,0.0
6.418859958648682,0.15,0.15,1.4,0.19091884918654617,0.23100245192743402,0.8827008357582173,-0.0,0.010877739955711424,0.0
6.460668325424194,0.15,0.15,1.4,0.19327208064167456,0.23204222877302774,0.8813244043605173,-0.0,0.009537429245184276,0.0
6.514831304550171,0.15,0.15,1.4,0.19476300187330106,0.2327563734219408,0.8815434019480741,-0.0,0.00835279318650834,0.0
6.567152976989746,0.15,0.15,1.4,0.19751083501925096,0.2335904561745455,0.88056617491229,-0.0,0.007099847248460543,0.0
6.620448350906372,0.15,0.15,1.4,0.19892057497735377,0.23390344113473283,0.8801437059639627,-0.0,0.006104320357019549,0.0
6.66398549079895,0.15,0.15,1.4,0.20173006557977924,0.23410349941135986,0.8790938398828863,-0.0,0.005163256224592433,0.0
6.721391677856445,0.15,0.15,1.4,0.2030014264252244,0.23406293750995466,0.8785319301095005,-0.0,0.004342907800195486,0.0
6.7664384841918945,0.15,0.15,1.4,0.20524112958234814,0.23382689413512286,0.8773303100883281,-0.0,0.003622660546260162,0.0
6.819824934005737,0.15,0.15,1.4,0.2060867797069822,0.23340606008090187,0.8765319037190333,-0.0,0.0029990169725616425,0.0
6.863129138946533,0.15,0.15,1.4,0.20743978919640021,0.2319172672416791,0.8743013478816652,-0.0,0.0029242407197562353,0.0
6.9160778522491455,0.15,0.15,1.4,0.20819255074288212,0.2312990926027501,0.8735164755774559,-0.0,0.002420337113193227,0.0
6.969567775726318,0.15,0.15,1.4,0.20898160229707105,0.22866491352656257,0.8711070252808089,-0.0,0.002950777516021373,0.0
7.014360666275024,0.15,0.15,1.4,0.2090827460435368,0.2271095231176009,0.869992134388891,-0.0,0.002957377489326188,0.0
7.068690776824951,0.15,0.15,1.4,0.20910617128110726,0.22325219849733474,0.867637005174537,-0.0,0.0041535178144859256,0.0
7.124446153640747,0.15,0.15,1.4,0.20887396734454272,0.2208759756393167,0.866209440368649,0.0,0.004632869487101773,0.0
7.167778015136719,0.15,0.15,1.4,0.20849601517423277,0.2163729402900709,0.8641106502322287,0.0,0.006220657758823966,0.0
7.223273754119873,0.15,0.15,1.4,0.20823289232667927,0.21407830878717998,0.8627265384589923,0.0,0.006727190422397625,0.0
7.269371032714844,0.15,0.15,1.4,0.20714662350078092,0.20970794277513988,0.8597589994864332,0.0,0.00831529400066628,0.0
7.315749406814575,0.15,0.15,1.4,0.206440479779927,0.20738304785458395,0.8585060573027706,0.0,0.008903910982398407,0.0
7.368903398513794,0.15,0.15,1.4,0.2034194051872925,0.20072336249093664,0.853922288651913,0.0,0.01172652003931269,0.0
7.414808511734009,0.15,0.15,1.4,0.2034194051872925,0.20072336249093664,0.853922288651913,0.0,0.011219286414403326,0.0
7.466289520263672,0.15,0.15,1.4,0.20059414235840575,0.1961233024504166,0.849768167831915,0.0,0.01305808341015919,0.0
7.519836902618408,0.15,0.15,1.4,0.19909995818618742,0.19339597215565862,0.8470861348677637,0.0,0.013987788835981584,0.0
7.563331604003906,0.15,0.15,1.4,0.19641528622926438,0.18744345164965104,0.8423434984973398,0.0,0.01658961457248887,0.0
7.61639666557312,0.15,0.15,1.4,0.1952478250131931,0.18394953450126414,0.8396896500811366,0.0,0.017997077801669675,0.0
7.673216819763184,0.15,0.15,1.4,0.1934097124537146,0.17665870264226455,0.8344158654248145,0.0,0.02137590670474683,0.0
7.718194484710693,0.15,0.15,1.4,0.19246302250292485,0.17278447040839973,0.831609524374898,0.0,0.023085178117595244,0.0
7.770660877227783,0.15,0.15,1.4,0.19090705727538268,0.16546504207525842,0.8261678512547457,0.0,0.026590241863413314,0.0
7.814998388290405,0.15,0.15,1.4,0.19043726864955007,0.1622519064771252,0.8237031337252508,0.0,0.02807429059770867,0.0
7.868090867996216,0.15,0.15,1.4,0.18976339301302936,0.15705950070637456,0.8189021404712271,0.0,0.030599898476020244,0.0
7.923565149307251,0.15,0.15,1.4,0.18967264587858915,0.1550793380031128,0.8166235816095236,0.0,0.03153918644762,0.0
7.9656150341033936,0.15,0.15,1.4,0.19003031146707094,0.15279599502834978,0.8130626684438599,-0.0,0.03265289798471801,0.0
8.022717714309692,0.15,0.15,1.4,0.19042955836834685,0.15230105366581598,0.8117473105793589,-0.0,0.03287735812932675,0.0
8.069279432296753,0.15,0.15,1.4,0.19074150542205418,0.15140921094030516,0.808624503518973,-0.0,0.033309187382679115,0.0
8.115192174911499,0.15,0.15,1.4,0.19063401949582995,0.15116867406655451,0.8070044643805837,0.0,0.03341776907888889,0.0
8.168463468551636,0.15,0.15,1.4,0.19037341723408147,0.15199643452123818,0.8061729067405721,0.0,0.03298392450633467,0.0
8.222993612289429,0.15,0.15,1.4,0.1901096796642301,0.1527361258049586,0.806187318869338,0.0,0.03258671760642488,0.0
8.26472544670105,0.15,0.15,1.4,0.18909505355172088,0.15495749719855356,0.8053946065522037,0.0,0.031426456937641865,0.0
8.32144021987915,0.15,0.15,1.4,0.18870916388005618,0.15644600671377712,0.8054376865316698,0.0,0.030617742112892317,0.0
8.366546392440796,0.15,0.15,1.4,0.18804326724442827,0.16149592740015256,0.8063513212264365,0.0,0.02797782249570307,0.0
8.423720359802246,0.15,0.15,1.4,0.18804326724442827,0.16149592740015256,0.8063513212264365,0.0,0.02786286322170154,0.0
8.467794179916382,0.15,0.15,1.4,0.18816670244024264,0.16540976567391366,0.8066836007872535,-0.0,0.025751846428081857,0.0
8.521109580993652,0.15,0.15,1.4,0.1884995236211363,0.16744070317031973,0.8069130705672107,-0.0,0.02456197064817562,0.0
8.565442085266113,0.15,0.15,1.4,0.19008358783502954,0.17246431842244658,0.8072407844763692,-0.0,0.021825519837887726,0.0
8.619784116744995,0.15,0.15,1.4,0.19138908893790701,0.1756084020520875,0.8071572907666862,-0.0,0.019997394002546395,0.0
8.664579153060913,0.15,0.15,1.4,0.19532317830671245,0.18291347210037154,0.8076682961619013,-0.0,0.01601572425740066,0.0
8.720441818237305,0.15,0.15,1.4,0.1978501636780457,0.1872014414915814,0.8076453029227278,-0.0,0.013499725146879908,0.0
8.76699686050415,0.15,0.15,1.4,0.20397098932584334,0.1959072503278882,0.8080850000096315,-0.0,0.008687748225447635,0.0
8.820647716522217,0.15,0.15,1.4,0.2073448630290655,0.20012723318056616,0.8082670446412861,-0.0,0.0060764844673029846,0.0
8.865813732147217,0.15,0.15,1.4,0.21361769484039023,0.20798075987451844,0.8077306778797566,-0.0,0.001569913521581659,0.0
8.92172384262085,0.15,0.15,1.4,0.21647924297679336,0.21134069335487826,0.8075183304402221,-0.0,-0.0007234601521470332,0.0
8.96777057647705,0.15,0.15,1.4,0.2210696753476662,0.21756223966360486,0.8069701396618176,-0.0,-0.0045098557031463815,0.0
9.020723104476929,0.15,0.15,1.4,0.22274555591685136,0.22013745943482615,0.8069785720597225,-0.0,-0.006498840183105294,0.0
9.064762353897095,0.15,0.15,1.4,0.22464767086553417,0.22471070251761913,0.8072033672464121,-0.0,-0.00953256874967797,0.0
9.117738485336304,0.15,0.15,1.4,0.22507416968892485,0.2264446817351763,0.8075387835953454,-0.0,-0.011164005175808314,0.0
9.172708988189697,0.15,0.15,1.4,0.22518488495111852,0.2289373191291333,0.8087530953223945,-0.0,-0.013199697064078142,0.0
9.217858791351318,0.15,0.15,1.4,0.22480880579571152,0.22952322945923453,0.8095814988683967,0.0,-0.014287884523721112,0.0
9.27177095413208,0.15,0.15,1.4,0.22310712396738508,0.23020762990633936,0.8109164178814459,0.0,-0.01543216104633692,0.0
9.317655086517334,0.15,0.15,1.4,0.22180039937427687,0.23033019298915736,0.8118800569926885,0.0,-0.01629674451763749,0.0
9.371360540390015,0.15,0.15,1.4,0.21654752385370352,0.2299697717810938,0.8150879546772871,0.0,-0.016916231631416645,0.0
9.416516304016113,0.15,0.15,1.4,0.21654752385370352,0.2299697717810938,0.8150879546772871,0.0,-0.017715929349227583,0.0
9.47188925743103,0.15,0.15,1.4,0.21207040223473272,0.2290044791948469,0.8170828613345967,0.0,-0.018023327848052606,0.0
9.514205932617188,0.15,0.15,1.4,0.20965892285494708,0.22836816417142689,0.8182372407220813,0.0,-0.018488851978056865,0.0
9.567775964736938,0.15,0.15,1.4,0.20463525428512072,0.2268138411873528,0.8189210103380602,0.0,-0.018479828897893347,0.0
9.622507333755493,0.15,0.15,1.4,0.2023111312819803,0.22600281371609168,0.8196609151698386,0.0,-0.01883434329942371,0.0
9.667239904403687,0.15,0.15,1.4,0.19798805104122147,0.22429344841063142,0.8203019693926439,0.0,-0.018722595130799897,0.0
9.721158981323242,0.15,0.15,1.4,0.19619509020548337,0.22325269471035353,0.8203832412068781,0.0,-0.01893474522776448,0.0
9.762833833694458,0.15,0.15,1.4,0.19341617728726704,0.22149231951734427,0.8210591926707452,0.0,-0.018769480826433295,0.0
9.819411516189575,0.15,0.15,1.4,0.19234387440684936,0.2204604066083133,0.8213740917483234,0.0,-0.018958128438000935,0.0
9.864112854003906,0.15,0.15,1.4,0.1906514965964479,0.21808457677651388,0.8216903963570652,0.0,-0.018451059289866373,0.0
9.91823935508728,0.15,0.15,1.4,0.18999155943306478,0.21714333323472984,0.8219410877577585,0.0,-0.018651870851321653,0.0
9.973313808441162,0.15,0.15,1.4,0.18902270066233334,0.21507268698127827,0.8215779981647894,0.0,-0.018267274594408647,0.0
10.018977880477905,0.15,0.15,1.4,0.18864910180106123,0.213941849099999,0.8211263686040766,0.0,-0.018341274144769004,0.0
10.064166784286499,0.15,0.15,1.4,0.18790024177598094,0.21180124459808305,0.8204121771615528,0.0,-0.017888984339791865,0.0
10.12282681465149,0.15,0.15,1.4,0.18771588203050898,0.2108539819217667,0.8198968290807389,0.0,-0.018023892820851345,0.0
10.167736291885376,0.15,0.15,1.4,0.1867619974478569,0.2087939839711422,0.8184044893819912,0.0,-0.017581833685250528,0.0
10.221861600875854,0.15,0.15,1.4,0.18629393454709225,0.2076685069355168,0.8178442797806558,0.0,-0.017595780236792993,0.0
10.266417264938354,0.15,0.15,1.4,0.18517834442724965,0.2049193949659814,0.817261638216489,0.0,-0.016770418201685112,0.0
10.32073426246643,0.15,0.15,1.4,0.1846637817159175,0.20362999708710644,0.8173709572752024,0.0,-0.01666201923311869,0.0
10.367498397827148,0.15,0.15,1.4,0.1837441717448469,0.2011367942947352,0.8175820195991719,0.0,-0.015926785779880416,0.0
10.42176365852356,0.15,0.15,1.4,0.18359732452698257,0.20004752172159224,0.8181644172364397,0.0,-0.015882624710524863,0.0
10.463919878005981,0.15,0.15,1.4,0.18332091405079406,0.19788667706588653,0.8199639085797803,0.0,-0.015281069153330875,0.0
10.519763231277466,0.15,0.15,1.4,0.18319203184591443,0.196893377746021,0.8208482393585215,0.0,-0.015253353270858323,0.0
10.564815282821655,0.15,0.15,1.4,0.18303309652863642,0.19480993274875322,0.8233958040253923,0.0,-0.014659730099711962,0.0
10.622053146362305,0.15,0.15,1.4,0.18289286432101975,0.19390585113777756,0.8244844569250259,0.0,-0.014646747805601906,0.0
10.667469501495361,0.15,0.15,1.4,0.18279131855290154,0.1920482044936276,0.8281491481821623,0.0,-0.01413840652846321,0.0
10.722426176071167,0.15,0.15,1.4,0.18271987550902954,0.1909581722441332,0.8299156940115219,0.0,-0.014002972126157335,0.0
10.768811702728271,0.15,0.15,1.4,0.18248885136047427,0.18833878149066574,0.8337091419996353,0.0,-0.013076664564330265,0.0
