time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
1.6728332042694092,0.15,0.15,1.4,0.2277144513269826,-3.753137779495823e-06,1.177985496857291,-0.0,0.08009080286526825,0.0
1.7195231914520264,0.15,0.15,1.4,0.22918700844297785,-0.0020837516874428717,1.1761780308416305,-0.0,0.08150924393542151,0.0
1.769216775894165,0.15,0.15,1.4,0.229940147471381,-0.0030017847171762632,1.1746598103754275,-0.0,0.08188886913101939,0.0
1.8157281875610352,0.15,0.15,1.4,0.23160861160077098,-0.004389419369464708,1.172879688689336,-0.0,0.08283099620104409,0.0
1.8750159740447998,0.15,0.15,1.4,0.23250602510822557,-0.004872529001592367,1.1723281215237598,-0.0,0.08304651854207737,0.0
1.9208228588104248,0.15,0.15,1.4,0.23385092554014622,-0.0054439313466737235,1.17010541414055,-0.0,0.08350532218855544,0.0
1.9675586223602295,0.15,0.15,1.4,0.23437277415404323,-0.005944002680143348,1.1688818233794054,-0.0,0.08389703565564806,0.0
2.024245500564575,0.15,0.15,1.4,0.23493547002031073,-0.006873385576732908,1.167642041323407,-0.0,0.08460446280214357,0.0
2.072587728500366,0.15,0.15,1.4,0.2349435396007743,-0.007441510771848651,1.167295850302006,-0.0,0.08497371537017852,0.0
2.11629319190979,0.15,0.15,1.4,0.23406613757246947,-0.008714930009880634,1.1655045415595437,0.0,0.08591019872778763,0.0
2.171156883239746,0.15,0.15,1.4,0.23318884153121908,-0.009448804679278753,1.164503490300352,0.0,0.0863286759534392,0.0
2.2166495323181152,0.15,0.15,1.4,0.2309105124093048,-0.010213087398585789,1.1619304499419778,0.0,0.08687711201047307,0.0
2.2748374938964844,0.15,0.15,1.4,0.22797773191745552,-0.011767542264577033,1.1612089913667132,0.0,0.08797414141507012,0.0
2.3165676593780518,0.15,0.15,1.4,0.22604888290090464,-0.012690309755281988,1.1601599891693397,0.0,0.08847187799512063,0.0
2.369597911834717,0.15,0.15,1.4,0.22422575115052804,-0.013292430131662515,1.1600433236597356,0.0,0.08887210119057766,0.0
2.4150564670562744,0.15,0.15,1.4,0.22003232851655896,-0.014831133535377912,1.1585198368118452,0.0,0.08999360063143771,0.0
2.4700474739074707,0.15,0.15,1.4,0.21817083520837152,-0.015610039792147788,1.1582591649676852,0.0,0.09039670437022569,0.0
2.5155041217803955,0.15,0.15,1.4,0.21426402555995036,-0.017265694472571612,1.1583251228920612,0.0,0.09156714708964098,0.0
2.569694995880127,0.15,0.15,1.4,0.21241711612700587,-0.01786652299384276,1.1572500775041505,0.0,0.09182446264143986,0.0
2.6129839420318604,0.15,0.15,1.4,0.20939665687452597,-0.018962086742980562,1.15764139128268,0.0,0.09264015364832506,0.0
2.667849540710449,0.15,0.15,1.4,0.20820910207282067,-0.01932127961125509,1.156926906244848,0.0,0.09284179718590094,0.0
2.722720146179199,0.15,0.15,1.4,0.20675206558738518,-0.020097228275728837,1.1566107273786153,0.0,0.09348321990565336,0.0
2.7697269916534424,0.15,0.15,1.4,0.20642263317447776,-0.02041292085215757,1.1562198421272811,0.0,0.0937194278971109,0.0
2.815340518951416,0.15,0.15,1.4,0.2064430884802862,-0.021093138695489518,1.1558099360713263,-0.0,0.094303535010853,0.0
2.8721091747283936,0.15,0.15,1.4,0.20685085472935827,-0.020986147291381794,1.1553151376304494,-0.0,0.0942635836066026,0.0
2.916837453842163,0.15,0.15,1.4,0.2082646045007765,-0.02078622727565821,1.155558786726044,-0.0,0.09431582410369328,0.0
2.9699621200561523,0.15,0.15,1.4,0.20891574643665076,-0.020320770642930232,1.1537452601356657,-0.0,0.09420030923457133,0.0
3.013369083404541,0.15,0.15,1.4,0.2112141566287835,-0.01991851569975944,1.1548474468899224,-0.0,0.09418174061659715,0.0
3.068967580795288,0.15,0.15,1.4,0.21232603645320725,-0.019467905325144533,1.1539965370875505,-0.0,0.094116232248326,0.0
3.121900796890259,0.15,0.15,1.4,0.2149401230685648,-0.0184561346315658,1.1537971763529975,-0.0,0.09366657097237543,0.0
3.168482542037964,0.15,0.15,1.4,0.2163636981938112,-0.0179224983151676,1.1534333274123174,-0.0,0.09366330218792762,0.0
3.2235934734344482,0.15,0.15,1.4,0.2196315597625092,-0.016695242338606198,1.1549657289218087,-0.0,0.0930776455099529,0.0
3.2713422775268555,0.15,0.15,1.4,0.22170560649329613,-0.01551276668145567,1.1544654580309899,-0.0,0.09266087651194126,0.0
3.3170807361602783,0.15,0.15,1.4,0.22240125237269429,-0.014812996105682558,1.1541388057448632,-0.0,0.09257234523643587,0.0
3.3700945377349854,0.15,0.15,1.4,0.2232865431078903,-0.013987235677858707,1.1557632295405729,-0.0,0.09229825428779163,0.0
3.4161550998687744,0.15,0.15,1.4,0.2238034946568547,-0.012602031535798907,1.1566344164857671,-0.0,0.09165636550545037,0.0
3.4732587337493896,0.15,0.15,1.4,0.2239477182504456,-0.011509095222587721,1.1569696428905043,-0.0,0.09132986000983707,0.0
3.5181996822357178,0.15,0.15,1.4,0.2245970674501712,-0.00955374075135504,1.1593828430074111,-0.0,0.09033925288336779,0.0
3.572460174560547,0.15,0.15,1.4,0.22472766614130307,-0.00886466910444957,1.1599737091936242,-0.0,0.09040683829388496,0.0
3.6183969974517822,0.15,0.15,1.4,0.22514639675905143,-0.007489395907042783,1.1605462657239562,-0.0,0.08973945078098834,0.0
3.6762337684631348,0.15,0.15,1.4,0.2252828918167877,-0.00712838523100001,1.1604404084702613,-0.0,0.08991892633247074,0.0
3.7503137588500977,0.15,0.15,1.4,0.2257421489376527,-0.006641013335224504,1.159495063742202,-0.0,0.08980660915397168,0.0
3.787259101867676,0.15,0.15,1.4,0.22715261540309561,-0.005768942462756275,1.159441741515387,-0.0,0.08944940286486176,0.0
3.8266098499298096,0.15,0.15,1.4,0.22774064223452972,-0.005712240556482867,1.1585716080060882,-0.0,0.08973983794552051,0.0
3.8774209022521973,0.15,0.15,1.4,0.22892819192104005,-0.005294973259688448,1.159944112189291,-0.0,0.0896143861922788,0.0
3.923433303833008,0.15,0.15,1.4,0.23090270876597419,-0.004401537984716786,1.1579391851229952,-0.0,0.08922683649714223,0.0
3.972794532775879,0.15,0.15,1.4,0.2324950150366032,-0.0038414233198379244,1.159553957293121,-0.0,0.08916728471004119,0.0
4.020242214202881,0.15,0.15,1.4,0.23534652360451616,-0.0033645083134069757,1.1606691214332805,-0.0,0.08909883164682872,0.0
4.07039213180542,0.15,0.15,1.4,0.2368806163700457,-0.0030059207747854867,1.1602095282870977,-0.0,0.08909620929185463,0.0
4.113656997680664,0.15,0.15,1.4,0.24043878439624394,-0.002410006635805022,1.1615294407514536,-0.0,0.08890319690892842,0.0
4.172444581985474,0.15,0.15,1.4,0.24224341293534077,-0.0021828411480428423,1.162779961961413,-0.0,0.08901554673643904,0.0
4.215277194976807,0.15,0.15,1.4,0.2457314959132001,-0.002379374974509889,1.1632747922752202,-0.0,0.08935093288749289,0.0
4.270412921905518,0.15,0.15,1.4,0.25012039481386245,-0.0019651579619330665,1.1673187060136736,-0.0,0.08917363937135765,0.0
4.3161540031433105,0.15,0.15,1.4,0.2523323828032522,-0.001621700241723208,1.16916082762248,-0.0,0.08916768406996783,0.0
4.369985342025757,0.15,0.15,1.4,0.2541255848153753,-0.001563011502767321,1.169862199470932,-0.0,0.08934685650824346,0.0
4.414637804031372,0.15,0.15,1.4,0.2572764274589576,-0.0016097973202303893,1.1704274231349856,-0.0,0.08954295412557901,0.0
4.472194671630859,0.15,0.15,1.4,0.2590137912270732,-0.0010475695232605232,1.1719990333535475,-0.0,0.08929108507373075,0.0
4.520483732223511,0.15,0.15,1.4,0.2621908035698178,-0.0004482769895386902,1.174176486681454,-0.0,0.08913447413650899,0.0
4.567737340927124,0.15,0.15,1.4,0.2637482820805185,0.0001562402843854493,1.1756155443331866,-0.0,0.08898101431122207,0.0
4.623054265975952,0.15,0.15,1.4,0.2657108392588308,0.0020388186208115775,1.174306703059749,-0.0,0.0879320741118878,0.0
4.668607234954834,0.15,0.15,1.4,0.266637181999587,0.0031778829859937137,1.1741013521678856,-0.0,0.08765806684055953,0.0
4.729468822479248,0.15,0.15,1.4,0.2688978551103369,0.006384225293045987,1.1757632972133236,-0.0,0.08578505587336632,0.0
4.7661919593811035,0.15,0.15,1.4,0.2696623082915111,0.007681047319315337,1.1755467796720052,-0.0,0.08566086786906892,0.0
4.820613622665405,0.15,0.15,1.4,0.2716155144647153,0.0097047559541017,1.1786962070030844,-0.0,0.08464393147401823,0.0
4.868387460708618,0.15,0.15,1.4,0.2717271653252219,0.010138334806024175,1.1774387147818106,-0.0,0.08488502966982375,0.0
4.925188064575195,0.15,0.15,1.4,0.27252975936741475,0.010824711114682202,1.1795516759399427,-0.0,0.08463045731303295,0.0
4.972944974899292,0.15,0.15,1.4,0.27257858273056385,0.011115491450199824,1.1803281993671277,-0.0,0.08470307084845202,0.0
5.019706726074219,0.15,0.15,1.4,0.27219549269561516,0.011291985801647222,1.1821648218074772,0.0,0.08477638888374071,0.0
5.0666422843933105,0.15,0.15,1.4,0.2723697851475897,0.011677161261303633,1.1857702730109108,-0.0,0.08468038777100939,0.0
5.122637987136841,0.15,0.15,1.4,0.27116057502796304,0.012138300547914324,1.1880494052506119,0.0,0.08457248706176529,0.0
5.170217275619507,0.15,0.15,1.4,0.2706932111083801,0.012497377905436424,1.1900790413839264,0.0,0.08455086339091651,0.0
5.213737726211548,0.15,0.15,1.4,0.269431332046835,0.012858444197259056,1.1942941574688624,0.0,0.08450707401394783,0.0
5.266537189483643,0.15,0.15,1.4,0.26845399889135724,0.013666195134390106,1.1996379611116879,0.0,0.08415019542118624,0.0
5.318817615509033,0.15,0.15,1.4,0.26764121306818983,0.013950590361989914,1.2015323391338535,0.0,0.08424871835893058,0.0
5.36398983001709,0.15,0.15,1.4,0.2672571763754039,0.014173877881816377,1.2057311778375,0.0,0.08428512226269022,0.0
5.41719388961792,0.15,0.15,1.4,0.2654283278509469,0.014846691468023393,1.2088709404353364,0.0,0.08399396356484257,0.0
5.473856449127197,0.15,0.15,1.4,0.26506635477110674,0.015192847108199844,1.2128008786546105,0.0,0.08402102448685225,0.0
5.518125295639038,0.15,0.15,1.4,0.26352282075673183,0.015689845883516906,1.2154709053043855,0.0,0.08387666662628208,0.0
5.572308301925659,0.15,0.15,1.4,0.26307386682227396,0.016009908521350084,1.2176916199125212,0.0,0.08388601262634093,0.0
5.615683555603027,0.15,0.15,1.4,0.2622122225541928,0.016458199140258818,1.2225696927944028,0.0,0.08376976352153119,0.0
5.671271562576294,0.15,0.15,1.4,0.2614411691822119,0.01682293180060994,1.2231361638919283,0.0,0.08373728585126655,0.0
5.718904495239258,0.15,0.15,1.4,0.2604704358907445,0.01718089765966355,1.2271191893306324,0.0,0.08369247538433956,0.0
5.7662763595581055,0.15,0.15,1.4,0.259957978162399,0.0173763174399538,1.2281238480750467,0.0,0.08375989839250718,0.0
5.819113492965698,0.15,0.15,1.4,0.2591470466987618,0.01725933197407168,1.230575337603211,0.0,0.08401361284270863,0.0
5.865942001342773,0.15,0.15,1.4,0.2585759520489794,0.017319072115400767,1.231313422833925,0.0,0.08408107857848644,0.0
5.920063734054565,0.15,0.15,1.4,0.25766611356268415,0.017205759310299926,1.2320237449574267,0.0,0.08430513981101255,0.0
5.968465805053711,0.15,0.15,1.4,0.25749912848829853,0.01718397738760239,1.2332839937245073,0.0,0.08443054061849306,0.0
6.016023397445679,0.15,0.15,1.4,0.25687720563675354,0.018415993878663803,1.2333636336848335,0.0,0.0836953566963319,0.0
6.074879169464111,0.15,0.15,1.4,0.25682517801836496,0.01889534999904986,1.2342545913147887,0.0,0.08373731536027489,0.0
6.12447452545166,0.15,0.15,1.4,0.2567300255399103,0.02059395710071164,1.2358594977951314,0.0,0.08277356765608815,0.0
6.170444011688232,0.15,0.15,1.4,0.25641724319212106,0.02194732087871424,1.2350599884161848,0.0,0.08229398711093996,0.0
6.219149827957153,0.15,0.15,1.4,0.2561684543802612,0.024638694746457232,1.2365132957250082,0.0,0.08080605946437394,0.0
6.276333808898926,0.15,0.15,1.4,0.2560591519198304,0.02800350278041519,1.2379062186255116,0.0,0.07911096511137156,0.0
6.322414398193359,0.15,0.15,1.4,0.2563576282353229,0.029701419335756,1.2395342966505456,-0.0,0.07871568371008882,0.0
6.365739583969116,0.15,0.15,1.4,0.2564970046746859,0.03163421451822473,1.2403077361073838,-0.0,0.07782067617891064,0.0
6.419318914413452,0.15,0.15,1.4,0.2564108721575682,0.03614588350629852,1.2391575819925862,0.0,0.07516292104024644,0.0
6.466732740402222,0.15,0.15,1.4,0.2568121102583992,0.03852659933568463,1.240045829706865,-0.0,0.07451022715795523,0.0
6.519357681274414,0.15,0.15,1.4,0.25772269673520354,0.04287447967738076,1.2403225509756162,-0.0,0.0720499796049678,0.0
6.5644612312316895,0.15,0.15,1.4,0.2579902625221411,0.04500222265978219,1.2394433514537972,-0.0,0.07153513336296624,0.0
6.619341850280762,0.15,0.15,1.4,0.2591961603962575,0.0493386521732238,1.2401397928498257,-0.0,0.06902584264786416,0.0
6.666288375854492,0.15,0.15,1.4,0.25975239714063636,0.05136267344012028,1.2401672292970656,-0.0,0.06857495099028482,0.0
6.719334840774536,0.15,0.15,1.4,0.2612054281098209,0.05477514760333761,1.2406379364262754,-0.0,0.06668624818180864,0.0
6.7697343826293945,0.15,0.15,1.4,0.2612314650833733,0.056678093388241355,1.2388201331354183,-0.0,0.06613000287163126,0.0
6.815418481826782,0.15,0.15,1.4,0.26153513083468943,0.05992385579060417,1.2368274982709468,-0.0,0.06432863449116744,0.0
6.870192289352417,0.15,0.15,1.4,0.26142320893821486,0.06157015589755073,1.2353947105341052,0.0,0.06391380674087985,0.0
6.913760185241699,0.15,0.15,1.4,0.26126609572221793,0.06413895269241174,1.2348594738669787,0.0,0.06253077005317405,0.0
6.9711010456085205,0.15,0.15,1.4,0.2613755849371767,0.06489418625524712,1.2357686684496383,-0.0,0.06260097173190624,0.0
7.016476392745972,0.15,0.15,1.4,0.2607268501487028,0.06649020965418823,1.236388619863816,0.0,0.06171831185556035,0.0
7.071122169494629,0.15,0.15,1.4,0.2597795410617179,0.06703970489292752,1.234009231760841,0.0,0.06173583016333814,0.0
7.112870693206787,0.15,0.15,1.4,0.25851925791381475,0.06791218290509242,1.2339333286627119,0.0,0.06131708241966547,0.0
7.168107748031616,0.15,0.15,1.4,0.25783528953261126,0.06832233377310183,1.2342816324984895,0.0,0.061286150080718776,0.0
7.225908517837524,0.15,0.15,1.4,0.2560725206508735,0.06855627840731934,1.235011414279347,0.0,0.06128586273196107,0.0
7.271093845367432,0.15,0.15,1.4,0.25372774592081954,0.0677625454883408,1.2329920041393434,0.0,0.061970502156601215,0.0
7.316241264343262,0.15,0.15,1.4,0.2530975523077695,0.06731961289495826,1.233409077469989,0.0,0.06220448877527832,0.0
7.370745420455933,0.15,0.15,1.4,0.25205067675093784,0.06680312845496168,1.2338696298422394,0.0,0.06256063823614445,0.0
7.4131269454956055,0.15,0.15,1.4,0.24961956111861627,0.06587930163841534,1.2332881098745416,0.0,0.06318814081808918,0.0
7.46869421005249,0.15,0.15,1.4,0.24832358725774228,0.06486114700981069,1.2329066481330822,0.0,0.06380122254779334,0.0
7.524424314498901,0.15,0.15,1.4,0.24530672641761758,0.0641506424393726,1.231935646427076,0.0,0.06418079417893971,0.0
7.567555665969849,0.15,0.15,1.4,0.24383507741376814,0.06398611156017767,1.2318005242407084,0.0,0.06423987876872836,0.0
7.62332558631897,0.15,0.15,1.4,0.24077777704121392,0.06476902094372611,1.2302739514554049,0.0,0.06374416700346174,0.0
7.667518377304077,0.15,0.15,1.4,0.2397374757166364,0.06521582154040456,1.2310854406867666,0.0,0.06367277264095611,0.0
7.728994846343994,0.15,0.15,1.4,0.23750872711212442,0.06635641772698501,1.2308685543591653,0.0,0.06304735901195849,0.0
7.77411675453186,0.15,0.15,1.4,0.23635954580705296,0.06701483435480632,1.2308936914140765,0.0,0.06289757177544486,0.0
7.817198991775513,0.15,0.15,1.4,0.2342508335923513,0.06847099002986153,1.2298492223908268,0.0,0.06209147513844062,0.0
7.871487855911255,0.15,0.15,1.4,0.2333244957020255,0.0694934006250592,1.22922271726428,0.0,0.06174752545618824,0.0
7.9150378704071045,0.15,0.15,1.4,0.23195058855832038,0.0707166715987186,1.2292378608073145,0.0,0.06117500122206747,0.0
7.970105409622192,0.15,0.15,1.4,0.23090905131701014,0.07091300170313346,1.2277243167486696,0.0,0.061361311342005814,0.0
8.0140061378479,0.15,0.15,1.4,0.2299924962047023,0.07080617828380346,1.2269963871448006,0.0,0.06155454757813597,0.0
8.0712149143219,0.15,0.15,1.4,0.2296265946291991,0.07098611683543489,1.2264019051759787,0.0,0.06148623979129254,0.0
8.113865613937378,0.15,0.15,1.4,0.22839435775341996,0.0714493388328335,1.2217218172565327,0.0,0.06127652276460697,0.0
8.170266389846802,0.15,0.15,1.4,0.22837814005773463,0.0713433493432204,1.2205056770583491,0.0,0.061522016457472635,0.0
8.215829372406006,0.15,0.15,1.4,0.22795004473647518,0.07154372086488534,1.2172261374443236,0.0,0.06143901477351968,0.0
8.27090835571289,0.15,0.15,1.4,0.22742945563428146,0.07162323780453042,1.2113184559937462,0.0,0.06150180398229657,0.0
8.316016912460327,0.15,0.15,1.4,0.22742802970607157,0.07151900057115457,1.2089647848339098,0.0,0.06166915443301754,0.0
8.37053370475769,0.15,0.15,1.4,0.227330514333632,0.07187452681541028,1.2053948885938226,0.0,0.06147756408854796,0.0
8.415334463119507,0.15,0.15,1.4,0.22823547416296908,0.07256685853666466,1.2013810941130767,-0.0,0.06114147027398437,0.0
8.471003293991089,0.15,0.15,1.4,0.22863041724224947,0.0728077746117084,1.1996389806009606,-0.0,0.06118848759109292,0.0
8.51540493965149,0.15,0.15,1.4,0.2295697409907974,0.07309450988427207,1.1938841197575538,-0.0,0.06111286160542282,0.0
8.568880558013916,0.15,0.15,1.4,0.22971590002103795,0.07338700176603276,1.1896491275278223,-0.0,0.06104207734093705,0.0
8.61527419090271,0.15,0.15,1.4,0.23117441146091383,0.07394860394609394,1.185763121781919,-0.0,0.06078350558730026,0.0
8.670206785202026,0.15,0.15,1.4,0.23176459426622537,0.07452102920079273,1.1815979220185433,-0.0,0.060570607315822554,0.0
8.720089197158813,0.15,0.15,1.4,0.23362872152571118,0.07611923213131798,1.1768481681793819,-0.0,0.059640231083263315,0.0
8.768472909927368,0.15,0.15,1.4,0.23457103491913242,0.07696503977885076,1.1753992987307789,-0.0,0.05944084127631657,0.0
8.823920249938965,0.15,0.15,1.4,0.23657878817084882,0.0786644341670676,1.16953184232087,-0.0,0.058491762299904264,0.0
8.868500471115112,0.15,0.15,1.4,0.23796113425717497,0.07948466531940249,1.1689465139016983,-0.0,0.058327994705593814,0.0
8.924343585968018,0.15,0.15,1.4,0.24008956714000373,0.08028710970564079,1.1654047699985302,-0.0,0.058000042755988336,0.0
8.974443435668945,0.15,0.15,1.4,0.24100979609243325,0.0809300325342892,1.1624691224440697,-0.0,0.05777955562064783,0.0
9.017424821853638,0.15,0.15,1.4,0.24309021860825977,0.0809441328747249,1.157958117867397,-0.0,0.05796732581519779,0.0
9.074922561645508,0.15,0.15,1.4,0.2443738726139856,0.0807487345839788,1.1573263249067145,-0.0,0.05817617595222322,0.0
9.11955451965332,0.15,0.15,1.4,0.2466847455674635,0.07993647660565717,1.1538951386122969,-0.0,0.058775740402293476,0.0
9.166557788848877,0.15,0.15,1.4,0.24785076039505843,0.07957627545787412,1.1515566507168273,-0.0,0.05893585333461942,0.0
9.220427989959717,0.15,0.15,1.4,0.2503579464751094,0.07814443935232601,1.1485028930259118,-0.0,0.059937953939594155,0.0
9.265408754348755,0.15,0.15,1.4,0.25260646296316214,0.07680864109071377,1.1451361624811882,-0.0,0.06065983686052239,0.0
9.321861028671265,0.15,0.15,1.4,0.2534741369893063,0.07585848996927218,1.1423188405153755,-0.0,0.06113192450323979,0.0
9.36912488937378,0.15,0.15,1.4,0.2547725982175408,0.07533193349467661,1.1423287750924662,-0.0,0.06138515187767368,0.0
9.415616035461426,0.15,0.15,1.4,0.2558778996172031,0.07475844326847313,1.1418479825414134,-0.0,0.06175652529782853,0.0
9.474045515060425,0.15,0.15,1.4,0.2578061951400084,0.07326103678227402,1.1383650944831814,-0.0,0.06276675075614493,0.0
9.523941993713379,0.15,0.15,1.4,0.25969983256272217,0.0716843352318748,1.1363818070250153,-0.0,0.0636492762089527,0.0
9.571287631988525,0.15,0.15,1.4,0.2606727667494456,0.07050096467306763,1.1356679632296536,-0.0,0.06424179432536481,0.0
9.620843410491943,0.15,0.15,1.4,0.2625509638076155,0.06852571798497861,1.1353781229370603,-0.0,0.0654692671772807,0.0
9.66678524017334,0.15,0.15,1.4,0.26353571483569577,0.0675329086779805,1.1354498325791704,-0.0,0.06585165144588359,0.0
9.721738338470459,0.15,0.15,1.4,0.2647983963177595,0.06536464869048388,1.1335606015116302,-0.0,0.06725550692704112,0.0
9.76800537109375,0.15,0.15,1.4,0.2652448930476491,0.06465441976268833,1.1322762481161206,-0.0,0.06740436075923599,0.0
9.825927972793579,0.15,0.15,1.4,0.2664126772119667,0.06389559582131787,1.1309901454888416,-0.0,0.0678795961368149,0.0
9.871971845626831,0.15,0.15,1.4,0.26752247841827237,0.06363679548165663,1.133131065314905,-0.0,0.06799535479082203,0.0
9.91977596282959,0.15,0.15,1.4,0.2686387133346997,0.0629163241023791,1.1317954358551947,-0.0,0.06853500836428165,0.0
9.970515012741089,0.15,0.15,1.4,0.26928665675641605,0.0625367322848818,1.1323235835672487,-0.0,0.06874409162838938,0.0
10.014746189117432,0.15,0.15,1.4,0.2704359624403205,0.061407026308029994,1.13369969818865,-0.0,0.06954756042237815,0.0
10.072927713394165,0.15,0.15,1.4,0.2709206478979844,0.0610096242108584,1.133830518539788,-0.0,0.06968879107081705,0.0
10.120896339416504,0.15,0.15,1.4,0.2714853447054441,0.059621329262765276,1.133518077328677,-0.0,0.07067149578578515,0.0
10.166820764541626,0.15,0.15,1.4,0.27181436749077825,0.05857277058046681,1.1337854150155637,-0.0,0.07121925510319499,0.0
10.224768161773682,0.15,0.15,1.4,0.2724593301806856,0.05707785143040374,1.133536993999073,-0.0,0.07214890892034904,0.0
10.270187854766846,0.15,0.15,1.4,0.27371798563432437,0.05515608026608311,1.1350472344876672,-0.0,0.07329000882509477,0.0
10.31596326828003,0.15,0.15,1.4,0.2740758066262146,0.0542204319424696,1.13434366819638,-0.0,0.07365638798681765,0.0
10.374171257019043,0.15,0.15,1.4,0.27483223322230305,0.053600282319878456,1.1362272320526143,-0.0,0.07399976277558885,0.0
10.42206883430481,0.15,0.15,1.4,0.27557863975501723,0.05215807726569274,1.1363854661072808,-0.0,0.07498311831173493,0.0
10.469455003738403,0.15,0.15,1.4,0.2758518999321031,0.05156638759504997,1.1357647393693733,-0.0,0.07520729368275268,0.0
10.51789665222168,0.15,0.15,1.4,0.27704524525404417,0.050638309208091065,1.1361463077861476,-0.0,0.07583797231028727,0.0
10.576300382614136,0.15,0.15,1.4,0.2779548641553491,0.050215684756566896,1.1379978317621802,-0.0,0.07604797806420584,0.0
10.6227445602417,0.15,0.15,1.4,0.27951725927203674,0.04972484156161494,1.13947173903902,-0.0,0.07640731856880577,0.0
