time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
0.8936843872070312,0.15,0.15,1.4,0.22733599481347858,0.02633133076250458,1.0931748206834344,-0.061868795850782865,0.09893493538999634,0.15
0.9528546333312988,0.15,0.15,1.4,0.227211286479364,0.02764487159454498,1.098443475090646,-0.06176902918349121,0.09788410272436401,0.15
1.0056400299072266,0.15,0.15,1.4,0.22566970892476937,0.02990521708290979,1.1034869387758057,-0.060535767139815504,0.09607582633367218,0.15
1.0571801662445068,0.15,0.15,1.4,0.22454066871326966,0.031400738006944595,1.111330527600739,-0.05963253497061574,0.09487940959444432,0.15
1.1122753620147705,0.15,0.15,1.4,0.2243363934678994,0.032335205024760325,1.1170186732895953,-0.059469114774319536,0.09413183598019174,0.15
1.16483736038208,0.15,0.15,1.4,0.223312733939304,0.03354636757736231,1.124038129323846,-0.05865018715144321,0.09316290593811015,0.15
1.2178921699523926,0.15,0.15,1.4,0.2227266969760458,0.03408076438556174,1.1275756457615986,-0.058181357580836646,0.09273538849155061,0.15
1.2768521308898926,0.15,0.15,1.4,0.2218910456086023,0.03512366693777573,1.1375454316114826,-0.05751283648688184,0.09190106644977941,0.15
1.3290703296661377,0.15,0.15,1.4,0.22139544917085435,0.0365434555715477,1.148577420241613,-0.05711635933668349,0.09076523554276184,0.15
1.384455919265747,0.15,0.15,1.4,0.2209449649577379,0.037063849522105445,1.1526429905753675,-0.05675597196619034,0.09034892038231564,0.15
1.4390313625335693,0.15,0.15,1.4,0.22049614312293483,0.037575566895958,1.1641600229308215,-0.056396914498347876,0.0899395464832336,0.15
1.4949653148651123,0.15,0.15,1.4,0.22031777468612326,0.037672646683002374,1.1697894561319457,-0.05625421974889862,0.0898618826535981,0.15
1.550788164138794,0.15,0.15,1.4,0.21959464430548212,0.03733405787045724,1.1785881592664216,-0.0556757154443857,0.09013275370363422,0.15
1.6055519580841064,0.15,0.15,1.4,0.21986684545667873,0.03749000306078252,1.1912357934484674,-0.05589347636534299,0.090007997551374,0.15
1.661879301071167,0.15,0.15,1.4,0.2200526917963735,0.03762679307572064,1.19733401422716,-0.0560421534370988,0.08989856553942349,0.15
1.7193098068237305,0.15,0.15,1.4,0.2205524815215174,0.03742782702145259,1.2070555766485302,-0.056441985217213934,0.09005773838283793,0.15
1.7742407321929932,0.15,0.15,1.4,0.22177887656215087,0.03692786987487795,1.2188409625647154,-0.0574231012497207,0.09045770410009764,0.1449272299482276
1.832995891571045,0.15,0.15,1.4,0.22319754404490708,0.03611902673868665,1.229238128789472,-0.05855803523592567,0.09110477860905068,0.1366094969684223
1.8886206150054932,0.15,0.15,1.4,0.2248850198487805,0.035292727941742076,1.2408202979911611,-0.05990801587902442,0.09176581764660635,0.12734376160707103
1.939699649810791,0.15,0.15,1.4,0.22562616684510153,0.03484026079294523,1.2452045117758705,-0.06050093347608124,0.09212779136564382,0.1238363905793035
1.9861652851104736,0.15,0.15,1.4,0.22650756122784,0.03430217544374181,1.2504264280922563,-0.061206048982272,0.09255825964500655,0.11965885752619486
2.0454535484313965,0.15,0.15,1.4,0.22889543290763584,0.03345106768709602,1.2640164946733439,-0.06311634632610867,0.09323914585032318,0.10878680426132484
2.0917935371398926,0.15,0.15,1.4,0.2310423108619153,0.03302000121288049,1.2751004444369227,-0.06483384868953224,0.09358399902969561,0.09991964445046175
2.1496834754943848,0.15,0.15,1.4,0.23206099317218404,0.033059879918705806,1.2796247945698265,-0.06564879453774723,0.09355209606503535,0.09630016434413875
2.199924945831299,0.15,0.15,1.4,0.23446769413075108,0.03337862749551798,1.2899808667211015,-0.06757415530460087,0.09329709800358561,0.08801530662311877
2.238480806350708,0.15,0.15,1.4,0.23561554426351594,0.03314916418525417,1.29483265394673,-0.06849243541081276,0.09348066865179666,0.08413387684261586
2.287041425704956,0.15,0.15,1.4,0.2381090577516088,0.03308304303380885,1.306238832424278,-0.07048724620128703,0.09353356557295292,0.07500893406057757
2.3304202556610107,0.15,0.15,1.4,0.23911683224226013,0.03324516669328337,1.310706935532131,-0.07129346579380812,0.09340386664537331,0.07143445157429511
2.3648393154144287,0.15,0.15,1.4,0.24139639030489177,0.033716355948750436,1.321678199369097,-0.07311711224391342,0.09302691524099965,0.0626574405047224
2.42637300491333,0.15,0.15,1.4,0.24139639030489177,0.033716355948750436,1.321678199369097,-0.07311711224391342,0.09302691524099965,0.0626574405047224
2.4831411838531494,0.15,0.15,1.4,0.24339941644082652,0.034351591672936256,1.3320868564240729,-0.07471953315266122,0.09251872666165101,0.054330514860741634
2.5356998443603516,0.15,0.15,1.4,0.24510691808658802,0.03562926136010163,1.3408219207810308,-0.07608553446927042,0.0914965909119187,0.047342463375175295
2.592672824859619,0.15,0.15,1.4,0.24574176333563896,0.03616647135069552,1.345791025918207,-0.07659341066851118,0.09106682291944358,0.04336717926543426
2.6488475799560547,0.15,0.15,1.4,0.24688435985154258,0.037829263069779594,1.3548512523171006,-0.07750748788123407,0.08973658954417632,0.03611899814631947
2.7053706645965576,0.15,0.15,1.4,0.24733277987388713,0.04040932955245596,1.3638726260277634,-0.07786622389910972,0.08767253635803524,0.028901899177789226
2.7591028213500977,0.15,0.15,1.4,0.24687641833420665,0.04206103730235471,1.3674391845791816,-0.07750113466736533,0.08635117015811622,0.02604865233665468
2.818470001220703,0.15,0.15,1.4,0.2456687807766222,0.04578272565705035,1.3770690573512225,-0.07653502462129776,0.08337381947435972,0.0183447541190219
2.8716959953308105,0.15,0.15,1.4,0.24279398101999702,0.04990121126268897,1.3840680570284036,-0.07423518481599763,0.08007903098984882,0.012745554377277025
2.9137840270996094,0.15,0.15,1.4,0.23941882415208302,0.05431081633004511,1.3921798743412774,-0.07153505932166641,0.07655134693596391,0.006256100526977982
2.968726396560669,0.15,0.15,1.4,0.23784999017648079,0.05660156899793366,1.3959707835781505,-0.07027999214118463,0.07471874480165307,0.003223373137479513
3.0195024013519287,0.15,0.15,1.4,0.2420397383612618,0.06110201782793558,1.4412923491419396,-0.07363179068900945,0.07111838573765153,-0.03303387931355175
3.0681569576263428,0.15,0.15,1.4,0.23636248167151946,0.06140015211907187,1.426726748491488,-0.06908998533721558,0.0708798783047425,-0.021381398793190523
3.116116523742676,0.15,0.15,1.4,0.2346536824720265,0.06689611325065338,1.4228017862314044,-0.06772294597762121,0.0664831093994773,-0.018241428985123598
3.1686196327209473,0.15,0.15,1.4,0.22920365701528336,0.07195836384891079,1.4256544426405091,-0.0633629256122267,0.06243330892087137,-0.02052355411240736
3.2177481651306152,0.15,0.15,1.4,0.2265238020976424,0.07410428430033586,1.4283033170783588,-0.06121904167811392,0.06071657255973131,-0.0226426536626871
3.2662487030029297,0.15,0.15,1.4,0.2225837507821233,0.07856299803667322,1.4450466159756323,-0.05806700062569865,0.05714960157066143,-0.036037292780505936
3.3196191787719727,0.15,0.15,1.4,0.21914511891168137,0.08044834789035708,1.443257844171741,-0.0553160951293451,0.05564132168771433,-0.03460627533739285
3.3773770332336426,0.15,0.15,1.4,0.21391683014527033,0.08391626264645953,1.4505338465885127,-0.05113346411621627,0.05286698988283237,-0.040427077270810234
3.4253883361816406,0.15,0.15,1.4,0.20871766218411028,0.08729515936601537,1.4578514263424787,-0.046974129747288235,0.05016387250718771,-0.046281141073983005
3.479980230331421,0.15,0.15,1.4,0.2063866206347543,0.08840534953993247,1.4616549286096814,-0.045109296507803445,0.04927572036805403,-0.04932394288774518
3.5267333984375,0.15,0.15,1.4,0.19858015878578308,0.0899669977372683,1.4556795102441902,-0.038864127028626475,0.04802640181018536,-0.04454360819535222
3.5779623985290527,0.15,0.15,1.4,0.19517215250478365,0.09028164521459987,1.4534764948446328,-0.03613772200382692,0.0477746838283201,-0.04278119587570633
3.6277029514312744,0.15,0.15,1.4,0.18853413499933733,0.08864334534080899,1.4588279153837758,-0.030827307999469866,0.0490853237273528,-0.047062332307020685
3.6796915531158447,0.15,0.15,1.4,0.18793000400018592,0.0930917091917302,1.4738272454788828,-0.03034400320014874,0.04552663264661584,-0.059061796383106296
3.7367396354675293,0.15,0.15,1.4,0.18013820168125963,0.097608211804168,1.4564403076681187,-0.02411056134500771,0.041913430556665604,-0.04515224613449505
3.7853446006774902,0.15,0.15,1.4,0.17793329251742512,0.09772041439398098,1.4615790170013934,-0.022346634013940103,0.04182366848481522,-0.04926321360111477
3.8409125804901123,0.15,0.15,1.4,0.16889300117546713,0.09514796399344136,1.4372468576841315,-0.015114400940373708,0.04388162880524691,-0.029797486147305288
3.894646406173706,0.15,0.15,1.4,0.16793967371785368,0.09859698464614437,1.451372351187843,-0.014351738974282947,0.0411224122830845,-0.041097880950274404
3.949756383895874,0.15,0.15,1.4,0.16082395753513068,0.09762741834703709,1.4254687087514626,-0.008659166028104548,0.04189806532237033,-0.02037496700117014
4.003995656967163,0.15,0.15,1.4,0.1569355316318887,0.09746551545823388,1.4221866633074405,-0.005548425305510963,0.04202758763341289,-0.017749330645952455
4.056371212005615,0.15,0.15,1.4,0.15373625342811903,0.09680762798840437,1.4188703871687438,-0.002989002742495228,0.042553897609276504,-0.015096309734995117
4.110205173492432,0.15,0.15,1.4,0.15254866463058714,0.0963301195909773,1.416695029757132,-0.0020389317044697155,0.04293590432721816,-0.013356023805705598
4.1659955978393555,0.15,0.15,1.4,0.15104305588145703,0.09537564897552119,1.412802234523758,-0.0008344447051656268,0.04369948081958305,-0.010241787619006537
4.221187353134155,0.15,0.15,1.4,0.15056440435710652,0.09498257143321437,1.4101352837274,-0.0004515234856852235,0.0440139428534285,-0.008108226981920019
4.2739222049713135,0.15,0.15,1.4,0.15044089093498603,0.09436142318234116,1.409113829804142,-0.0003527127479888259,0.044510861454127075,-0.007291063843313595
4.329236745834351,0.15,0.15,1.4,0.15078281416956063,0.09231647481704673,1.404262144917695,-0.000626251335648509,0.046146820146362615,-0.0034097159341561325
4.387185573577881,0.15,0.15,1.4,0.1508347648126806,0.09104964344187391,1.4000496645396734,-0.0006678118501444841,0.04716028524650087,-3.9731631738781915e-05
4.443000555038452,0.15,0.15,1.4,0.15177834288782782,0.08794418845933664,1.39506532034139,-0.001422674310262262,0.04964464923253068,0.003947743726887865
4.494345426559448,0.15,0.15,1.4,0.15281298281058844,0.08374994665793538,1.389136086113844,-0.002250386248470759,0.053000042673651694,0.008691131108924744
4.55117654800415,0.15,0.15,1.4,0.15320926372250565,0.08157836095055426,1.3860332195647924,-0.0025674109780045255,0.05473731123955659,0.011173424348165996
4.606498956680298,0.15,0.15,1.4,0.15369662934074627,0.07641640899158195,1.3796328883995124,-0.002957303472597017,0.058866872806734444,0.016293689280390034
4.659507751464844,0.15,0.15,1.4,0.15386712723499404,0.07374645891263175,1.3772189817405456,-0.00309370178799524,0.0610028328698946,0.018224814607563467
4.706395387649536,0.15,0.15,1.4,0.1534480457142755,0.06836256016727821,1.371397100448036,-0.0027584365714204088,0.06530995186617743,0.02288231964157106
4.761075019836426,0.15,0.15,1.4,0.15323390307453186,0.06554966244528328,1.3692764196414564,-0.0025871224596254907,0.06756027004377338,0.0245788642868348
4.819521427154541,0.15,0.15,1.4,0.15178403572551846,0.06025922853675622,1.363629003953954,-0.0014272285804147744,0.07179261717059503,0.029096796836836705
4.86759352684021,0.15,0.15,1.4,0.14986393162557005,0.05534428365423102,1.3596025111524268,0.00010885469954395877,0.07572457307661518,0.03231799107805849
4.914555549621582,0.15,0.15,1.4,0.14779975815152976,0.050971363183037646,1.357432427655005,0.0017601934787761842,0.07922290945356988,0.03405405787599598
4.962400674819946,0.15,0.15,1.4,0.14684392503735003,0.04915219400337117,1.357081818870617,0.0025248599701199748,0.08067824479730307,0.03433454490350627
5.01922869682312,0.15,0.15,1.4,0.14584248877646444,0.047339176148748885,1.3559879612177965,0.0033260089788284433,0.0821286590810009,0.03520963102576271
5.078474283218384,0.15,0.15,1.4,0.14450448872063137,0.04417127085061456,1.3560567162660646,0.0043964090234948966,0.08466298331950835,0.03515462698714824
5.133831739425659,0.15,0.15,1.4,0.1437446267729358,0.04161902983898384,1.3558178012494115,0.005004298581651346,0.08670477612881293,0.035345759000470704
5.192091464996338,0.15,0.15,1.4,0.14361123532302209,0.040708796910202294,1.3554880383162795,0.005111011741582328,0.08743296247183817,0.03560956934697632
5.247709274291992,0.15,0.15,1.4,0.14400977471461973,0.0388025755448115,1.3565782837832778,0.004792180228304211,0.0889579395641508,0.034737372973377666
5.30459189414978,0.15,0.15,1.4,0.1453714558516497,0.037473851016041504,1.3569334975550884,0.0037028353186802313,0.0900209191871668,0.03445320195592921
5.379649877548218,0.15,0.15,1.4,0.1473288290442104,0.03681955058920104,1.3574356119351505,0.0021369367646316695,0.09054435952863917,0.034051510451879534
5.4220805168151855,0.15,0.15,1.4,0.15009259192846813,0.037264447081756635,1.3583429780832714,-7.407354277451096e-05,0.09018844233459469,0.03332561753338279
5.45818018913269,0.15,0.15,1.4,0.15135755024762865,0.03730161765187124,1.3580931659806745,-0.0010860401981029222,0.09015870587850301,0.033525467215460306
5.492339372634888,0.15,0.15,1.4,0.15295581965615285,0.037561933500935424,1.3584362606932898,-0.002364655724922282,0.08995045319925166,0.033250991445368076
5.526803016662598,0.15,0.15,1.4,0.15459924787235654,0.03814903101479913,1.358443553274928,-0.0036793982978852394,0.0894807751881607,0.03324515738005758
5.576797723770142,0.15,0.15,1.4,0.15617610792594022,0.03870663319557812,1.3583924901576652,-0.004940886340752182,0.0890346934435375,0.0332860078738678
5.626648426055908,0.15,0.15,1.4,0.15949155332215947,0.040414444567554005,1.3578452628786901,-0.007593242657727584,0.0876684443459568,0.03372378969704783
5.685567855834961,0.15,0.15,1.4,0.16121424268254902,0.04147340086029542,1.3575733010547861,-0.008971394146039225,0.08682127931176367,0.033941359156171025
5.73661208152771,0.15,0.15,1.4,0.16490808116502265,0.044120961372760094,1.3604423238681127,-0.011926464932018122,0.08470323090179194,0.03164614090550977
5.79229736328125,0.15,0.15,1.4,0.16637412689609526,0.04577913521446375,1.3602095514798793,-0.013099301516876216,0.083376691828429,0.03183235881609647
5.851543188095093,0.15,0.15,1.4,0.16932529793319143,0.04882477807157815,1.3604946613122468,-0.015460238346553147,0.08094017754273748,0.03160427095020246
5.904247283935547,0.15,0.15,1.4,0.1720991735996121,0.051989338447369145,1.3615671177356887,-0.01767933887968969,0.07840852924210469,0.03074630581144895
5.950314998626709,0.15,0.15,1.4,0.17335799721913803,0.05360919583512454,1.3620703859202457,-0.018686397775310427,0.07711264333190038,0.03034369126380341
6.0024189949035645,0.15,0.15,1.4,0.17607738236204262,0.057110633773393746,1.3643956106441304,-0.020861905889634103,0.074311492981285,0.028483511484695613
6.097038507461548,0.15,0.15,1.4,0.17738378743104377,0.05890596170305775,1.3643253226290637,-0.021907029944835024,0.07287523063755379,0.028539741896748974
6.142733812332153,0.15,0.15,1.4,0.18132404770147206,0.06399041464640681,1.3642726016218463,-0.025059238161177656,0.06880766828287455,0.028581918702522913
6.173320293426514,0.15,0.15,1.4,0.1839805063200535,0.06775860760280136,1.3636599555118871,-0.027184405056042804,0.06579311391775891,0.029072035590490233
6.225588321685791,0.15,0.15,1.4,0.18534503084926507,0.06953460239426779,1.3625499366930474,-0.02827602467941206,0.06437231808458577,0.029960050645562043
6.282393455505371,0.15,0.15,1.4,0.18684937008219915,0.07141273560996172,1.363603791380154,-0.029479496065759326,0.06286981151203062,0.029116966895876752
6.334880352020264,0.15,0.15,1.4,0.18905002443574906,0.07478871259683376,1.3616702307388457,-0.031240019548599254,0.06016902992253299,0.030663815408923337
6.388026714324951,0.15,0.15,1.4,0.19018082443700074,0.07681706527415746,1.3609475093151613,-0.0321446595496006,0.058546347780674024,0.0312419925478709
6.444725036621094,0.15,0.15,1.4,0.1922910779114426,0.08043757018159904,1.3582300475530793,-0.03383286232915408,0.05564994385472077,0.03341596195753649
6.500976085662842,0.15,0.15,1.4,0.19470148561581768,0.08240957223325655,1.3562642183740978,-0.03576118849265415,0.054072342213394756,0.034988625300721665
6.559631586074829,0.15,0.15,1.4,0.19702569023342195,0.08463656571974142,1.3493716977861272,-0.03762055218673757,0.05229074742420686,0.04050264177109817
6.617747783660889,0.15,0.15,1.4,0.19855940022990398,0.08547810941075984,1.347699692684423,-0.03884752018392319,0.051617512471392124,0.0418402458524616
6.676220417022705,0.15,0.15,1.4,0.20104577117655345,0.08674270702542483,1.3420857361747176,-0.04083661694124277,0.05060583437966013,0.04633141106022585
6.733335256576538,0.15,0.15,1.4,0.20354746703743437,0.08757332024693268,1.3378575379963225,-0.042837973629947505,0.04994134380245385,0.04971396960294197
6.78860878944397,0.15,0.15,1.4,0.20535947227039805,0.08813375541689625,1.3310583483486669,-0.04428757781631845,0.049492995666483,0.05515332132106643
6.841203451156616,0.15,0.15,1.4,0.2063309277640757,0.08847860512242822,1.3294885208799168,-0.045064742211260556,0.04921711590205742,0.05640918329606653
6.902310609817505,0.15,0.15,1.4,0.2076895240636384,0.08948002272931387,1.324257314195148,-0.046151619250910714,0.04841598181654891,0.0605941486438816
6.958062410354614,0.15,0.15,1.4,0.20829661400707836,0.0900582036020149,1.3223835682593008,-0.04663729120566269,0.04795343711838808,0.06209314539255928
7.018167495727539,0.15,0.15,1.4,0.20909006285496823,0.0908245709938267,1.317018531078854,-0.04727205028397459,0.04734034320493864,0.0663851751369167
7.072533845901489,0.15,0.15,1.4,0.20979517577009524,0.0912115638128836,1.3128729435031958,-0.047836140616076196,0.04703074894969311,0.06970164519744326
7.119811534881592,0.15,0.15,1.4,0.2103909358582164,0.09194260671125602,1.3094186035475697,-0.04831274868657312,0.04644591463099518,0.07246511716194419
7.1797802448272705,0.15,0.15,1.4,0.2104898639916541,0.09212611822313138,1.3072601679924403,-0.04839189119332328,0.046299105421494895,0.07419186560604772
7.232207298278809,0.15,0.15,1.4,0.21080078536447538,0.09294704983574253,1.3035966128451526,-0.048640628291580314,0.04564236013140597,0.07712270972387786
7.286144971847534,0.15,0.15,1.4,0.21093754563048517,0.09360674272817622,1.30044225023588,-0.04875003650438814,0.04511460581745902,0.07964619981129602
7.332902669906616,0.15,0.15,1.4,0.21201858855754122,0.09616757573052703,1.2983668391535539,-0.04961487084603298,0.043065939415578375,0.08130652867715682
7.3824357986450195,0.15,0.15,1.4,0.21281583341813992,0.09717755046971455,1.2974725347519813,-0.050252666734511946,0.04225795962422836,0.08202197219841488
7.427186965942383,0.15,0.15,1.4,0.2144471813735277,0.09969880846076218,1.2951299847536868,-0.05155774509882216,0.04024095323139026,0.0838960121970505
7.482268571853638,0.15,0.15,1.4,0.21528851714921227,0.10122159526510184,1.2943164962891351,-0.05223081371936982,0.039022723787918524,0.08454680296869183
7.532588243484497,0.15,0.15,1.4,0.21699885954572026,0.10502260408809841,1.2931197693947252,-0.05359908763657622,0.03598191672952127,0.0855041844842198
7.589380264282227,0.15,0.15,1.4,0.2177882976437669,0.10707639501722391,1.2930960590999652,-0.054230638115013524,0.03433888398622087,0.0855231527200278
7.633965015411377,0.15,0.15,1.4,0.21895450877841519,0.11134917074557268,1.29502090573897,-0.05516360702273215,0.03092066340354185,0.08398327540882385
7.681071996688843,0.15,0.15,1.4,0.2191569501015223,0.11327544359916435,1.2949401929022815,-0.055325560081217855,0.02937964512066852,0.08404784567817476
7.7364723682403564,0.15,0.15,1.4,0.2195108507689501,0.11696987201474987,1.2969998383585493,-0.05560868061516009,0.026424102388200102,0.08240012931316053
7.7835211753845215,0.15,0.15,1.4,0.21969973740262042,0.11857091032166416,1.2986200864934516,-0.05575978992209634,0.02514327174266867,0.08110393080523864
7.838651657104492,0.15,0.15,1.4,0.22013545179568128,0.12099194239943502,1.3008904742734073,-0.05610836143654503,0.023206446080451984,0.07928762058127409
7.894840955734253,0.15,0.15,1.4,0.2217894262156987,0.1221253263084466,1.3053650460810857,-0.05743154097255896,0.02229973895324272,0.07570796313513135
7.942363262176514,0.15,0.15,1.4,0.22297387283756104,0.12180920393474662,1.3075152043651386,-0.058379098270048835,0.0225526368522027,0.07398783650788908
7.992829322814941,0.15,0.15,1.4,0.22586985370257195,0.11968457848777878,1.3099790944106582,-0.06069588296205757,0.024252337209776976,0.07201672447147338
8.04484248161316,0.15,0.15,1.4,0.2275150342367528,0.11770101514963495,1.3102632672789998,-0.06201202738940224,0.025839187880292037,0.07178938617680011
8.093051671981812,0.15,0.15,1.4,0.2296261785416829,0.11526936975337959,1.3125913256499648,-0.06370094283334633,0.027784504197296323,0.06992693948002807
8.14037275314331,0.15,0.15,1.4,0.23293647116475993,0.10974567274869394,1.3134864396170869,-0.06634917693180796,0.032203461801044844,0.06921084830633042
8.195818901062012,0.15,0.15,1.4,0.2347180930789219,0.10656127287531046,1.3138857224471567,-0.06777447446313754,0.034750981699751625,0.06889142204227454
8.244828701019287,0.15,0.15,1.4,0.23822920724256091,0.09943907221328452,1.3148898946933256,-0.07058336579404874,0.040448742229372385,0.06808808424533944
8.292447090148926,0.15,0.15,1.4,0.24200564006690917,0.09016407119855509,1.3172040114998256,-0.07360451205352735,0.04786874304115593,0.06623679080013947
8.350967407226562,0.15,0.15,1.4,0.24386675221073667,0.08490229264221921,1.317458267067774,-0.07509340176858935,0.05207816588622463,0.0660333863457808
8.405104875564575,0.15,0.15,1.4,0.24736785707203301,0.07377533283538383,1.3158787777956198,-0.07789428565762642,0.06097973373169294,0.0672969777635041
8.45872712135315,0.15,0.15,1.4,0.24928564382657706,0.06805811105315032,1.3164255551867612,-0.07942851506126165,0.06555351115747975,0.06685955585059099
8.515400648117065,0.15,0.15,1.4,0.2535446817973263,0.05697300291351676,1.3164680457603382,-0.08283574543786106,0.07442159766918659,0.0668255633917294
8.568540811538696,0.15,0.15,1.4,0.2569804273337712,0.04521535438457082,1.3135685807709607,-0.08558434186701697,0.08382771649234334,0.06914513538323135
8.62423324584961,0.15,0.15,1.4,0.2583117837852457,0.03965053497173186,1.3114858020878748,-0.08664942702819659,0.08827957202261451,0.07081135832970009
8.68054723739624,0.15,0.15,1.4,0.2608187797285633,0.029502276498848554,1.3094722594745543,-0.08865502378285067,0.09639817880092116,0.07242219242035652
8.734965085983276,0.15,0.15,1.4,0.2617300346309096,0.025096046661897957,1.308213005851752,-0.0893840277047277,0.09992316267048162,0.0734295953185983
8.783231973648071,0.15,0.15,1.4,0.2630963264459323,0.017079009134105635,1.3062729724297524,-0.09047706115674584,0.10633679269271551,0.07498162205619803
8.842307806015015,0.15,0.15,1.4,0.2642188021724388,0.00967158060714093,1.3045767097610097,-0.09137504173795107,0.11226273551428725,0.07633863219119218
8.896979331970215,0.15,0.15,1.4,0.2654980930951847,0.003965085236672654,1.302440836236702,-0.09239847447614775,0.11682793181066187,0.07804733101063839
8.937783241271973,0.15,0.15,1.4,0.266082959490592,0.00026955541852532626,1.3004747297736463,-0.09286636759247363,0.11978435566517974,0.07962021618108289
8.993723154067993,0.15,0.15,1.4,0.26792746146449853,-0.006557766441653166,1.298360438861059,-0.09434196917159883,0.12524621315332254,0.08131164891115272
9.051469802856445,0.15,0.15,1.4,0.2687052056056776,-0.009689048160991438,1.2966466862393256,-0.0949641644845421,0.12775123852879317,0.0826826510085395
9.10357928276062,0.15,0.15,1.4,0.2698611483847128,-0.015843428788605746,1.2925547925068461,-0.09588891870777026,0.1326747430308846,0.08595616599452303
9.15926456451416,0.15,0.15,1.4,0.27104950386789417,-0.020897163562031484,1.2891359256292392,-0.09683960309431534,0.13671773084962519,0.0886912594966086
9.206763982772827,0.15,0.15,1.4,0.27138307150492325,-0.023388628533065167,1.2861464443823578,-0.09710645720393861,0.13871090282645213,0.09108284449411369
9.237645626068115,0.15,0.15,1.4,0.27266518482552793,-0.027746272488252618,1.2822430493914765,-0.09813214786042235,0.1421970179906021,0.09420556048681875
9.287230491638184,0.15,0.15,1.4,0.27266518482552793,-0.027746272488252618,1.2822430493914765,-0.09813214786042235,0.1421970179906021,0.09420556048681875
9.353288650512695,0.15,0.15,1.4,0.27385800831886314,-0.02999302085585789,1.2770288307825934,-0.09908640665509053,0.14399441668468632,0.09837693537392518
9.412235736846924,0.15,0.15,1.4,0.2749988835294971,-0.030602697083509725,1.2736378607963168,-0.09999910682359768,0.1444821576668078,0.10108971136294649
9.454069137573242,0.15,0.15,1.4,0.2760694595880817,-0.02923830028022817,1.2726609835193545,-0.10085556767046538,0.14339064022418255,0.10187121318451631
9.484593391418457,0.15,0.15,1.4,0.2763603742272977,-0.02790218405013466,1.272951712484543,-0.10108829938183816,0.14232174724010774,0.10163863001236546
9.522836208343506,0.15,0.15,1.4,0.2764753177417333,-0.02621398546855421,1.2734382830028506,-0.10118025419338664,0.14097118837484338,0.10124937359771949
9.565868616104126,0.15,0.15,1.4,0.2760646187202584,-0.024036045616113978,1.2736006475755488,-0.10085169497620672,0.13922883649289117,0.10111948193956088
9.600740432739258,0.15,0.15,1.4,0.27429224673054353,-0.019486752672174867,1.2756516225812258,-0.09943379738443484,0.1355894021377399,0.09947870193501931
9.661693811416626,0.15,0.15,1.4,0.2729999645793578,-0.01708526733489578,1.2773699473267401,-0.09839997166348627,0.1336682138679166,0.09810404213860782
9.715320110321045,0.15,0.15,1.4,0.2715890892897501,-0.014699410596336795,1.2808192043242,-0.0972712714318001,0.13175952847706945,0.09534463654063999
9.778110027313232,0.15,0.15,1.4,0.2677863183698158,-0.009260534247657947,1.2845084001317018,-0.09422905469585266,0.12740842739812636,0.09239327989463852
